  1.48027E-02,  1.57388E-02,  1.67531E-02,  1.78537E-02,  1.90499E-02,  2.03523E-02,  2.17724E-02,  2.33238E-02,  2.50212E-02,  2.68814E-02,  2.89229E-02,  3.11658E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19458E-02,  3.03132E-02,  2.87182E-02,  2.71751E-02,  2.56934E-02,  2.42787E-02,  2.29342E-02,  2.16607E-02,  2.04577E-02,  1.93237E-02,  1.82563E-02,  1.72528E-02,  1.63102E-02,  1.54253E-02,  1.45948E-02,  1.38156E-02,  1.30845E-02,
  1.46966E-02,  1.56461E-02,  1.66773E-02,  1.77990E-02,  1.90213E-02,  2.03560E-02,  2.18162E-02,  2.34169E-02,  2.51754E-02,  2.71112E-02,  2.92466E-02,  3.16064E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.04306E-02,  2.87993E-02,  2.72215E-02,  2.57074E-02,  2.42634E-02,  2.28927E-02,  2.15961E-02,  2.03731E-02,  1.92219E-02,  1.81400E-02,  1.71244E-02,  1.61718E-02,  1.52787E-02,  1.44419E-02,  1.36578E-02,  1.29231E-02,
  1.45457E-02,  1.55041E-02,  1.65469E-02,  1.76838E-02,  1.89256E-02,  2.02850E-02,  2.17763E-02,  2.34162E-02,  2.52238E-02,  2.72213E-02,  2.94343E-02,  3.18920E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.04284E-02,  2.87712E-02,  2.71678E-02,  2.56298E-02,  2.41639E-02,  2.27738E-02,  2.14603E-02,  2.02229E-02,  1.90596E-02,  1.79678E-02,  1.69443E-02,  1.59856E-02,  1.50881E-02,  1.42481E-02,  1.34622E-02,  1.27267E-02,
  1.43478E-02,  1.53101E-02,  1.63590E-02,  1.75046E-02,  1.87584E-02,  2.01337E-02,  2.16460E-02,  2.33131E-02,  2.51557E-02,  2.71980E-02,  2.94683E-02,  3.19994E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.03030E-02,  2.86299E-02,  2.70102E-02,  2.54566E-02,  2.39766E-02,  2.25741E-02,  2.12502E-02,  2.00042E-02,  1.88343E-02,  1.77376E-02,  1.67107E-02,  1.57500E-02,  1.48518E-02,  1.40123E-02,  1.32277E-02,  1.24943E-02,
  1.41014E-02,  1.50623E-02,  1.61112E-02,  1.72584E-02,  1.85160E-02,  1.98979E-02,  2.14200E-02,  2.31009E-02,  2.49626E-02,  2.70306E-02,  2.93347E-02,  3.19101E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.83742E-02,  2.67469E-02,  2.51859E-02,  2.36993E-02,  2.22914E-02,  2.09636E-02,  1.97151E-02,  1.85441E-02,  1.74475E-02,  1.64220E-02,  1.54637E-02,  1.45687E-02,  1.37332E-02,  1.29533E-02,  1.22252E-02,
  1.38054E-02,  1.47593E-02,  1.58018E-02,  1.69434E-02,  1.81963E-02,  1.95746E-02,  2.10946E-02,  2.27753E-02,  2.46390E-02,  2.67117E-02,  2.90241E-02,  3.16120E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80053E-02,  2.63779E-02,  2.48169E-02,  2.33309E-02,  2.19245E-02,  2.05991E-02,  1.93542E-02,  1.81876E-02,  1.70964E-02,  1.60770E-02,  1.51255E-02,  1.42379E-02,  1.34101E-02,  1.26383E-02,  1.19186E-02,
  1.34591E-02,  1.44005E-02,  1.54301E-02,  1.65585E-02,  1.77979E-02,  1.91623E-02,  2.06681E-02,  2.23341E-02,  2.41823E-02,  2.62386E-02,  2.85329E-02,  3.11006E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.75261E-02,  2.59047E-02,  2.43501E-02,  2.28713E-02,  2.14728E-02,  2.01562E-02,  1.89207E-02,  1.77641E-02,  1.66835E-02,  1.56751E-02,  1.47349E-02,  1.38587E-02,  1.30426E-02,  1.22824E-02,  1.15742E-02,
  1.30627E-02,  1.39858E-02,  1.49960E-02,  1.61036E-02,  1.73208E-02,  1.86612E-02,  2.01407E-02,  2.17777E-02,  2.35934E-02,  2.56124E-02,  2.78634E-02,  3.03794E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.69406E-02,  2.53296E-02,  2.37869E-02,  2.23211E-02,  2.09366E-02,  1.96346E-02,  1.84143E-02,  1.72733E-02,  1.62084E-02,  1.52159E-02,  1.42915E-02,  1.34310E-02,  1.26303E-02,  1.18853E-02,  1.11920E-02,
  1.26166E-02,  1.35158E-02,  1.45002E-02,  1.55798E-02,  1.67663E-02,  1.80728E-02,  1.95145E-02,  2.11089E-02,  2.28760E-02,  2.48387E-02,  2.70232E-02,  2.94593E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.62532E-02,  2.46556E-02,  2.31291E-02,  2.16814E-02,  2.03164E-02,  1.90347E-02,  1.78352E-02,  1.67152E-02,  1.56712E-02,  1.46994E-02,  1.37953E-02,  1.29548E-02,  1.21734E-02,  1.14472E-02,  1.07720E-02,
  1.21219E-02,  1.29918E-02,  1.39442E-02,  1.49887E-02,  1.61364E-02,  1.73998E-02,  1.87931E-02,  2.03326E-02,  2.20366E-02,  2.39259E-02,  2.60240E-02,  2.83568E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.54670E-02,  2.38848E-02,  2.23782E-02,  2.09534E-02,  1.96131E-02,  1.83572E-02,  1.71839E-02,  1.60902E-02,  1.50723E-02,  1.41259E-02,  1.32467E-02,  1.24303E-02,  1.16722E-02,  1.09683E-02,  1.03146E-02,
  1.15800E-02,  1.24155E-02,  1.33302E-02,  1.43330E-02,  1.54345E-02,  1.66463E-02,  1.79815E-02,  1.94550E-02,  2.10834E-02,  2.28852E-02,  2.48808E-02,  2.70921E-02,  2.95419E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45839E-02,  2.30188E-02,  2.15354E-02,  2.01380E-02,  1.88275E-02,  1.76028E-02,  1.64611E-02,  1.53990E-02,  1.44122E-02,  1.34962E-02,  1.26463E-02,  1.18582E-02,  1.11272E-02,  1.04493E-02,  9.82038E-03,
  1.09931E-02,  1.17894E-02,  1.26608E-02,  1.36159E-02,  1.46644E-02,  1.58169E-02,  1.70855E-02,  1.84836E-02,  2.00260E-02,  2.17290E-02,  2.36099E-02,  2.56869E-02,  2.79782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.36034E-02,  2.20573E-02,  2.06010E-02,  1.92356E-02,  1.79602E-02,  1.67721E-02,  1.56677E-02,  1.46424E-02,  1.36918E-02,  1.28109E-02,  1.19950E-02,  1.12393E-02,  1.05394E-02,  9.89099E-03,  9.29009E-03,
  1.03634E-02,  1.11159E-02,  1.19392E-02,  1.28411E-02,  1.38305E-02,  1.49171E-02,  1.61118E-02,  1.74266E-02,  1.88746E-02,  2.04700E-02,  2.22275E-02,  2.41622E-02,  2.62886E-02,  2.86193E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25226E-02,  2.09991E-02,  1.95744E-02,  1.82464E-02,  1.70118E-02,  1.58660E-02,  1.48043E-02,  1.38215E-02,  1.29122E-02,  1.20714E-02,  1.12938E-02,  1.05748E-02,  9.90974E-03,  9.29439E-03,  8.72476E-03,
  9.69362E-03,  1.03984E-02,  1.11690E-02,  1.20128E-02,  1.29377E-02,  1.39525E-02,  1.50671E-02,  1.62922E-02,  1.76392E-02,  1.91204E-02,  2.07487E-02,  2.25367E-02,  2.44964E-02,  2.66380E-02,  2.89676E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13365E-02,  1.98410E-02,  1.84540E-02,  1.71698E-02,  1.59823E-02,  1.48852E-02,  1.38722E-02,  1.29374E-02,  1.20747E-02,  1.12788E-02,  1.05442E-02,  9.86598E-03,  9.23961E-03,  8.66080E-03,  8.12561E-03,
  8.98666E-03,  9.63998E-03,  1.03540E-02,  1.11353E-02,  1.19910E-02,  1.29291E-02,  1.39584E-02,  1.50884E-02,  1.63292E-02,  1.76916E-02,  1.91869E-02,  2.08261E-02,  2.26199E-02,  2.45775E-02,  2.67054E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16267E-02,  2.00385E-02,  1.85791E-02,  1.72379E-02,  1.60051E-02,  1.48720E-02,  1.38302E-02,  1.28724E-02,  1.19914E-02,  1.11809E-02,  1.04348E-02,  9.74768E-03,  9.11448E-03,  8.53057E-03,  7.99173E-03,  7.49411E-03,
  8.24570E-03,  8.84431E-03,  9.49818E-03,  1.02131E-02,  1.09957E-02,  1.18528E-02,  1.27924E-02,  1.38229E-02,  1.49534E-02,  1.61934E-02,  1.75530E-02,  1.90426E-02,  2.06721E-02,  2.24511E-02,  2.43880E-02,  2.64895E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01751E-02,  1.86208E-02,  1.72089E-02,  1.59235E-02,  1.47514E-02,  1.36810E-02,  1.27022E-02,  1.18063E-02,  1.09854E-02,  1.02325E-02,  9.54137E-03,  8.90628E-03,  8.32217E-03,  7.78444E-03,  7.28894E-03,  6.83191E-03,
  7.47404E-03,  8.01509E-03,  8.60571E-03,  9.25107E-03,  9.95688E-03,  1.07294E-02,  1.15757E-02,  1.25030E-02,  1.35197E-02,  1.46343E-02,  1.58562E-02,  1.71953E-02,  1.86616E-02,  2.02658E-02,  2.20189E-02,  2.39325E-02,  2.60200E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85793E-02,  1.70759E-02,  1.57260E-02,  1.45089E-02,  1.34082E-02,  1.24099E-02,  1.15023E-02,  1.06756E-02,  9.92127E-03,  9.23179E-03,  8.60067E-03,  8.02218E-03,  7.49124E-03,  7.00333E-03,  6.55442E-03,  6.14092E-03,
  6.67515E-03,  7.15616E-03,  7.68086E-03,  8.25376E-03,  8.87988E-03,  9.56472E-03,  1.03144E-02,  1.11354E-02,  1.20353E-02,  1.30218E-02,  1.41039E-02,  1.52909E-02,  1.65936E-02,  1.80238E-02,  1.95953E-02,  2.13246E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68286E-02,  1.53974E-02,  1.41269E-02,  1.29927E-02,  1.19756E-02,  1.10598E-02,  1.02324E-02,  9.48268E-03,  8.80152E-03,  8.18126E-03,  7.61530E-03,  7.09792E-03,  6.62414E-03,  6.18959E-03,  5.79043E-03,  5.42324E-03,
  5.85260E-03,  6.27145E-03,  6.72797E-03,  7.22601E-03,  7.76988E-03,  8.36432E-03,  9.01462E-03,  9.72663E-03,  1.05069E-02,  1.13626E-02,  1.23021E-02,  1.33348E-02,  1.44715E-02,  1.57254E-02,  1.71124E-02,  1.86529E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49149E-02,  1.35808E-02,  1.24099E-02,  1.13750E-02,  1.04550E-02,  9.63300E-03,  8.89515E-03,  8.23030E-03,  7.62917E-03,  7.08402E-03,  6.58830E-03,  6.13645E-03,  5.72369E-03,  5.34589E-03,  4.99945E-03,  4.68123E-03,
  5.01004E-03,  5.36499E-03,  5.75144E-03,  6.17261E-03,  6.63209E-03,  7.13387E-03,  7.68245E-03,  8.28287E-03,  8.94086E-03,  9.66298E-03,  1.04569E-02,  1.13316E-02,  1.22982E-02,  1.33702E-02,  1.45650E-02,  1.59057E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16250E-02,  1.05755E-02,  9.65762E-03,  8.84913E-03,  8.13257E-03,  7.49401E-03,  6.92218E-03,  6.40791E-03,  5.94366E-03,  5.52313E-03,  5.14107E-03,  4.79301E-03,  4.47516E-03,  4.18424E-03,  3.91743E-03,
  4.15121E-03,  4.44086E-03,  4.75575E-03,  5.09844E-03,  5.47178E-03,  5.87903E-03,  6.32384E-03,  6.81041E-03,  7.34361E-03,  7.92918E-03,  8.57398E-03,  9.28643E-03,  1.00770E-02,  1.09593E-02,  1.19509E-02,  1.30755E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.53241E-03,  8.62740E-03,  7.84469E-03,  7.16235E-03,  6.56320E-03,  6.03365E-03,  5.56288E-03,  5.14215E-03,  4.76438E-03,  4.42377E-03,  4.11551E-03,  3.83559E-03,  3.58065E-03,  3.34781E-03,  3.13465E-03,
  3.27988E-03,  3.50322E-03,  3.74543E-03,  4.00841E-03,  4.29429E-03,  4.60551E-03,  4.94487E-03,  5.31565E-03,  5.72175E-03,  6.16790E-03,  6.65993E-03,  7.20522E-03,  7.81325E-03,  8.49650E-03,  9.27161E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.30984E-03,  6.57219E-03,  5.94284E-03,  5.40113E-03,  4.93103E-03,  4.51992E-03,  4.15789E-03,  3.83703E-03,  3.55101E-03,  3.29470E-03,  3.06393E-03,  2.85527E-03,  2.66589E-03,  2.49342E-03,  2.33586E-03,
  2.39991E-03,  2.55626E-03,  2.72507E-03,  2.90754E-03,  3.10504E-03,  3.31917E-03,  3.55182E-03,  3.80526E-03,  4.08230E-03,  4.38643E-03,  4.72218E-03,  5.09545E-03,  5.51407E-03,  5.98860E-03,  6.53338E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.96853E-03,  4.42009E-03,  3.96132E-03,  3.57392E-03,  3.24377E-03,  2.95989E-03,  2.71372E-03,  2.49852E-03,  2.30898E-03,  2.14089E-03,  1.99088E-03,  1.85622E-03,  1.73471E-03,  1.62455E-03,  1.52426E-03,
  1.51516E-03,  1.60423E-03,  1.69931E-03,  1.80089E-03,  1.90955E-03,  2.02603E-03,  2.15121E-03,  2.28628E-03,  2.43279E-03,  2.59285E-03,  2.76934E-03,  2.96629E-03,  3.18927E-03,  3.44611E-03,  3.74770E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.52407E-03,  2.18460E-03,  1.91195E-03,  1.69115E-03,  1.51072E-03,  1.36186E-03,  1.23779E-03,  1.13329E-03,  1.04435E-03,  9.67825E-04,  9.01311E-04,  8.42915E-04,  7.91163E-04,  7.44898E-04,  7.03206E-04,
  6.29523E-04,  6.51402E-04,  6.72836E-04,  6.93599E-04,  7.13467E-04,  7.32242E-04,  7.49788E-04,  7.66087E-04,  7.81327E-04,  7.96021E-04,  8.11183E-04,  8.28568E-04,  8.51013E-04,  8.82894E-04,  9.30748E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.96203E-06, -1.17729E-04, -1.91089E-04, -2.34921E-04, -2.57432E-04, -2.64783E-04, -2.61580E-04, -2.51247E-04, -2.36306E-04, -2.18603E-04, -1.99472E-04, -1.79862E-04, -1.60435E-04, -1.41642E-04, -1.23774E-04,
 -2.53127E-04, -2.97959E-04, -3.49646E-04, -4.09143E-04, -4.77504E-04, -5.55874E-04, -6.45477E-04, -7.47589E-04, -8.63494E-04, -9.94419E-04, -1.14143E-03, -1.30532E-03, -1.48638E-03, -1.68416E-03, -1.89719E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59268E-03, -2.46773E-03, -2.33159E-03, -2.19043E-03, -2.04874E-03, -1.90965E-03, -1.77531E-03, -1.64711E-03, -1.52591E-03, -1.41212E-03, -1.30588E-03, -1.20711E-03, -1.11560E-03, -1.03104E-03, -9.53046E-04,
 -1.12894E-03, -1.23960E-03, -1.36344E-03, -1.50215E-03, -1.65761E-03, -1.83193E-03, -2.02745E-03, -2.24676E-03, -2.49267E-03, -2.76825E-03, -3.07679E-03, -3.42178E-03, -3.80689E-03, -4.23593E-03, -4.71281E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.21665E-03, -4.84425E-03, -4.49175E-03, -4.16029E-03, -3.85028E-03, -3.56159E-03, -3.29371E-03, -3.04585E-03, -2.81703E-03, -2.60615E-03, -2.41208E-03, -2.23364E-03, -2.06970E-03, -1.91914E-03, -1.78089E-03,
 -1.99412E-03, -2.16934E-03, -2.36392E-03, -2.58026E-03, -2.82110E-03, -3.08950E-03, -3.38894E-03, -3.72329E-03, -4.09697E-03, -4.51489E-03, -4.98262E-03, -5.50643E-03, -6.09346E-03, -6.75182E-03, -7.49094E-03, -8.32186E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.84882E-03, -7.22479E-03, -6.65273E-03, -6.12855E-03, -5.64845E-03, -5.20893E-03, -4.80669E-03, -4.43866E-03, -4.10197E-03, -3.79395E-03, -3.51211E-03, -3.25417E-03, -3.01803E-03, -2.80174E-03, -2.60353E-03,
 -2.84497E-03, -3.08307E-03, -3.34652E-03, -3.63842E-03, -3.96233E-03, -4.32225E-03, -4.72276E-03, -5.16906E-03, -5.66708E-03, -6.22360E-03, -6.84643E-03, -7.54458E-03, -8.32857E-03, -9.21073E-03, -1.02058E-02, -1.13315E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04615E-02, -9.58631E-03, -8.79517E-03, -8.07883E-03, -7.42933E-03, -6.83972E-03, -6.30395E-03, -5.81662E-03, -5.37295E-03, -4.96866E-03, -4.59995E-03, -4.26337E-03, -3.95585E-03, -3.67462E-03, -3.41719E-03,
 -3.67792E-03, -3.97684E-03, -4.30684E-03, -4.67171E-03, -5.07579E-03, -5.52398E-03, -6.02194E-03, -6.57609E-03, -7.19387E-03, -7.88382E-03, -8.65590E-03, -9.52172E-03, -1.04950E-02, -1.15919E-02, -1.28321E-02, -1.42395E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42811E-02, -1.30273E-02, -1.19059E-02, -1.08998E-02, -9.99480E-03, -9.17896E-03, -8.44202E-03, -7.77517E-03, -7.17077E-03, -6.62216E-03, -6.12348E-03, -5.66959E-03, -5.25593E-03, -4.87846E-03, -4.53360E-03, -4.21816E-03,
 -4.48956E-03, -4.84686E-03, -5.24068E-03, -5.67544E-03, -6.15621E-03, -6.68877E-03, -7.27974E-03, -7.93674E-03, -8.66856E-03, -9.48542E-03, -1.03992E-02, -1.14240E-02, -1.25762E-02, -1.38757E-02, -1.53464E-02, -1.70173E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.70459E-02, -1.55198E-02, -1.41613E-02, -1.29478E-02, -1.18605E-02, -1.08837E-02, -1.00041E-02, -9.21027E-03, -8.49238E-03, -7.84199E-03, -7.25172E-03, -6.71517E-03, -6.22667E-03, -5.78128E-03, -5.37461E-03, -5.00278E-03,
 -5.27667E-03, -5.68957E-03, -6.14407E-03, -6.64518E-03, -7.19865E-03, -7.81103E-03, -8.48985E-03, -9.24381E-03, -1.00829E-02, -1.10189E-02, -1.20654E-02, -1.32385E-02, -1.45573E-02, -1.60444E-02, -1.77274E-02, -1.96397E-02, -2.18221E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.96972E-02, -1.79145E-02, -1.63317E-02, -1.49214E-02, -1.36608E-02, -1.25307E-02, -1.15149E-02, -1.05996E-02, -9.77305E-03, -9.02510E-03, -8.34698E-03, -7.73104E-03, -7.17062E-03, -6.65988E-03, -6.19370E-03, -5.76755E-03,
 -6.03627E-03, -6.50167E-03, -7.01334E-03, -7.57684E-03, -8.19852E-03, -8.88562E-03, -9.64649E-03, -1.04907E-02, -1.14295E-02, -1.24757E-02, -1.36446E-02, -1.49539E-02, -1.64248E-02, -1.80825E-02, -1.99571E-02, -2.20854E-02, -2.45119E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.44962E-02, -2.22091E-02, -2.01891E-02, -1.83981E-02, -1.68045E-02, -1.53817E-02, -1.41077E-02, -1.29638E-02, -1.19340E-02, -1.10049E-02, -1.01646E-02, -9.40318E-03, -8.71186E-03, -8.08304E-03, -7.51008E-03, -6.98715E-03, -6.50913E-03,
 -6.76563E-03, -7.28013E-03, -7.84516E-03, -8.46673E-03, -9.15170E-03, -9.90794E-03, -1.07445E-02, -1.16717E-02, -1.27016E-02, -1.38484E-02, -1.51282E-02, -1.65604E-02, -1.81676E-02, -1.99770E-02, -2.20207E-02, -2.43376E-02, -2.69750E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.70898E-02, -2.45588E-02, -2.23242E-02, -2.03437E-02, -1.85823E-02, -1.70106E-02, -1.56039E-02, -1.43414E-02, -1.32053E-02, -1.21806E-02, -1.12541E-02, -1.04147E-02, -9.65267E-03, -8.95955E-03, -8.32797E-03, -7.75148E-03, -7.22442E-03,
