 -7.47421E-03, -8.03405E-03, -8.64790E-03, -9.32207E-03, -1.00638E-02, -1.08812E-02, -1.17838E-02, -1.27824E-02, -1.38895E-02, -1.51198E-02, -1.64900E-02, -1.80201E-02, -1.97333E-02, -2.16574E-02, -2.38251E-02, -2.62758E-02, -2.90570E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.98672E-02, -2.70756E-02, -2.46114E-02, -2.24283E-02, -2.04875E-02, -1.87565E-02, -1.72079E-02, -1.58187E-02, -1.45691E-02, -1.34422E-02, -1.24237E-02, -1.15010E-02, -1.06634E-02, -9.90164E-03, -9.20745E-03, -8.57375E-03, -7.99430E-03,
 -8.12579E-03, -8.72617E-03, -9.38372E-03, -1.01050E-02, -1.08977E-02, -1.17702E-02, -1.27325E-02, -1.37958E-02, -1.49732E-02, -1.62799E-02, -1.77332E-02, -1.93539E-02, -2.11658E-02, -2.31974E-02, -2.54822E-02, -2.80602E-02, -3.09789E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.20691E-02, -2.90887E-02, -2.64558E-02, -2.41218E-02, -2.20457E-02, -2.01933E-02, -1.85355E-02, -1.70477E-02, -1.57090E-02, -1.45013E-02, -1.34094E-02, -1.24199E-02, -1.15214E-02, -1.07038E-02, -9.95854E-03, -9.27793E-03, -8.65531E-03,
 -8.74120E-03, -9.37824E-03, -1.00751E-02, -1.08386E-02, -1.16766E-02, -1.25979E-02, -1.36126E-02, -1.47324E-02, -1.59706E-02, -1.73427E-02, -1.88666E-02, -2.05632E-02, -2.24568E-02, -2.45760E-02, -2.69545E-02, -2.96321E-02, -3.26560E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.40266E-02, -3.08904E-02, -2.81169E-02, -2.56557E-02, -2.34647E-02, -2.15081E-02, -1.97559E-02, -1.81822E-02, -1.67652E-02, -1.54863E-02, -1.43292E-02, -1.32800E-02, -1.23267E-02, -1.14589E-02, -1.06673E-02, -9.94398E-03, -9.28192E-03,
 -9.31901E-03, -9.98871E-03, -1.07204E-02, -1.15211E-02, -1.23987E-02, -1.33622E-02, -1.44220E-02, -1.55899E-02, -1.68793E-02, -1.83059E-02, -1.98877E-02, -2.16455E-02, -2.36039E-02, -2.57910E-02, -2.82403E-02, -3.09908E-02, -3.40888E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.57308E-02, -3.24724E-02, -2.95868E-02, -2.70230E-02, -2.47379E-02, -2.26951E-02, -2.08636E-02, -1.92173E-02, -1.77335E-02, -1.63931E-02, -1.51794E-02, -1.40781E-02, -1.30766E-02, -1.21641E-02, -1.13313E-02, -1.05697E-02, -9.87216E-03,
 -9.85812E-03, -1.05564E-02, -1.13184E-02, -1.21512E-02, -1.30626E-02, -1.40619E-02, -1.51594E-02, -1.63669E-02, -1.76979E-02, -1.91681E-02, -2.07952E-02, -2.26000E-02, -2.46064E-02, -2.68424E-02, -2.93405E-02, -3.21385E-02, -3.52812E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.71768E-02, -3.38298E-02, -3.08610E-02, -2.82192E-02, -2.58611E-02, -2.37501E-02, -2.18551E-02, -2.01495E-02, -1.86107E-02, -1.72189E-02, -1.59574E-02, -1.48115E-02, -1.37686E-02, -1.28175E-02, -1.19486E-02, -1.11534E-02, -1.04244E-02,
NA, -1.10807E-02, -1.18684E-02, -1.27281E-02, -1.36677E-02, -1.46962E-02, -1.58241E-02, -1.70630E-02, -1.84262E-02, -1.99292E-02, -2.15894E-02, -2.34272E-02, -2.54658E-02, -2.77324E-02, -3.02583E-02, -3.30800E-02, -3.62401E-02, -3.97884E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.83639E-02, -3.49615E-02, -3.19378E-02, -2.92423E-02, -2.68321E-02, -2.46710E-02, -2.27281E-02, -2.09768E-02, -1.93946E-02, -1.79617E-02, -1.66613E-02, -1.54787E-02, -1.44011E-02, -1.34174E-02, -1.25177E-02, -1.16935E-02, -1.09373E-02,
NA, -1.15609E-02, -1.23699E-02, -1.32515E-02, -1.42135E-02, -1.52651E-02, -1.64162E-02, -1.76783E-02, -1.90647E-02, -2.05901E-02, -2.22718E-02, -2.41292E-02, -2.61849E-02, -2.84648E-02, -3.09990E-02, -3.38220E-02, -3.69743E-02, -4.05029E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.92950E-02, -3.58692E-02, -3.28183E-02, -3.00929E-02, -2.76512E-02, -2.54577E-02, -2.34821E-02, -2.16985E-02, -2.00844E-02, -1.86205E-02, -1.72901E-02, -1.60785E-02, -1.49731E-02, -1.39628E-02, -1.30377E-02, -1.21893E-02,NA,
NA, -1.19971E-02, -1.28230E-02, -1.37215E-02, -1.47006E-02, -1.57689E-02, -1.69363E-02, -1.82140E-02, -1.96148E-02, -2.11529E-02, -2.28448E-02, -2.47094E-02, -2.67679E-02, -2.90452E-02, -3.15695E-02, -3.43736E-02, -3.74951E-02, -4.09780E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.38176E-02, -3.99766E-02, -3.65583E-02, -3.35065E-02, -3.07738E-02, -2.83202E-02, -2.61114E-02, -2.41180E-02, -2.23149E-02, -2.06803E-02, -1.91953E-02, -1.78435E-02, -1.66106E-02, -1.54842E-02, -1.44532E-02, -1.35080E-02, -1.26400E-02,NA,
NA, -1.23895E-02, -1.32280E-02, -1.41388E-02, -1.51296E-02, -1.62088E-02, -1.73859E-02, -1.86718E-02, -2.00786E-02, -2.16202E-02, -2.33121E-02, -2.51721E-02, -2.72205E-02, -2.94804E-02, -3.19784E-02, -3.47450E-02, -3.78151E-02, -4.12293E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.42083E-02, -4.04189E-02, -3.70367E-02, -3.40087E-02, -3.12902E-02, -2.88432E-02, -2.66352E-02, -2.46381E-02, -2.28278E-02, -2.11835E-02, -1.96869E-02, -1.83222E-02, -1.70754E-02, -1.59345E-02, -1.48887E-02, -1.39285E-02, -1.30456E-02,NA,
NA,NA, -1.35857E-02, -1.45042E-02, -1.55016E-02, -1.65861E-02, -1.77668E-02, -1.90540E-02, -2.04592E-02, -2.19956E-02, -2.36778E-02, -2.55226E-02, -2.75490E-02, -2.97784E-02, -3.22354E-02, -3.49480E-02, -3.79485E-02, -4.12737E-02, -4.49664E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.43428E-02, -4.06353E-02, -3.73152E-02, -3.43336E-02, -3.16489E-02, -2.92257E-02, -2.70335E-02, -2.50459E-02, -2.32401E-02, -2.15963E-02, -2.00971E-02, -1.87274E-02, -1.74739E-02, -1.63248E-02, -1.52698E-02, -1.42997E-02, -1.34063E-02,NA,
NA,NA, -1.38971E-02, -1.48190E-02, -1.58184E-02, -1.69029E-02, -1.80814E-02, -1.93634E-02, -2.07600E-02, -2.22833E-02, -2.39472E-02, -2.57672E-02, -2.77608E-02, -2.99479E-02, -3.23509E-02, -3.49954E-02, -3.79104E-02, -4.11293E-02, -4.46903E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.82560E-02, -4.42409E-02, -4.06420E-02, -3.74071E-02, -3.44920E-02, -3.18588E-02, -2.94749E-02, -2.73121E-02, -2.53461E-02, -2.35554E-02, -2.19216E-02, -2.04283E-02, -1.90612E-02, -1.78076E-02, -1.66563E-02, -1.55974E-02, -1.46221E-02,NA,NA,
NA,NA, -1.41635E-02, -1.50849E-02, -1.60818E-02, -1.71615E-02, -1.83323E-02, -1.96034E-02, -2.09848E-02, -2.24881E-02, -2.41259E-02, -2.59125E-02, -2.78641E-02, -2.99987E-02, -3.23365E-02, -3.49007E-02, -3.77171E-02, -4.08153E-02, -4.42290E-02, -4.79968E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.77770E-02, -4.39252E-02, -4.04573E-02, -3.73274E-02, -3.44963E-02, -3.19299E-02, -2.95990E-02, -2.74779E-02, -2.55443E-02, -2.37785E-02, -2.21634E-02, -2.06837E-02, -1.93260E-02, -1.80785E-02, -1.69306E-02, -1.58730E-02, -1.48971E-02,NA,NA,
NA,NA, -1.43866E-02, -1.53036E-02, -1.62940E-02, -1.73645E-02, -1.85229E-02, -1.97776E-02, -2.11381E-02, -2.26150E-02, -2.42199E-02, -2.59658E-02, -2.78673E-02, -2.99407E-02, -3.22041E-02, -3.46778E-02, -3.73849E-02, -4.03511E-02, -4.36054E-02, -4.71810E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11521E-02, -4.70887E-02, -4.34202E-02, -4.01013E-02, -3.70925E-02, -3.43599E-02, -3.18735E-02, -2.96073E-02, -2.75385E-02, -2.56468E-02, -2.39145E-02, -2.23258E-02, -2.08668E-02, -1.95250E-02, -1.82893E-02, -1.71500E-02, -1.60982E-02, -1.51259E-02,NA,NA,
NA,NA,NA, -1.54774E-02, -1.64575E-02, -1.75147E-02, -1.86563E-02, -1.98900E-02, -2.12246E-02, -2.26696E-02, -2.42357E-02, -2.59345E-02, -2.77793E-02, -2.97843E-02, -3.19657E-02, -3.43412E-02, -3.69308E-02, -3.97564E-02, -4.28429E-02, -4.62178E-02, -4.99120E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.00448E-02, -4.62224E-02, -4.27516E-02, -3.95950E-02, -3.67199E-02, -3.40973E-02, -3.17015E-02, -2.95099E-02, -2.75023E-02, -2.56608E-02, -2.39694E-02, -2.24140E-02, -2.09818E-02, -1.96615E-02, -1.84429E-02, -1.73168E-02, -1.62751E-02, -1.53104E-02,NA,NA,
NA,NA,NA, -1.56084E-02, -1.65749E-02, -1.76153E-02, -1.87363E-02, -1.99449E-02, -2.12491E-02, -2.26576E-02, -2.41798E-02, -2.58264E-02, -2.76089E-02, -2.95399E-02, -3.16335E-02, -3.39049E-02, -3.63712E-02, -3.90508E-02, -4.19643E-02, -4.51340E-02, -4.85847E-02, -5.23433E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.26969E-02, -4.87825E-02, -4.52093E-02, -4.19449E-02, -3.89598E-02, -3.62272E-02, -3.37233E-02, -3.14264E-02, -2.93171E-02, -2.73781E-02, -2.55935E-02, -2.39494E-02, -2.24331E-02, -2.10332E-02, -1.97394E-02, -1.85423E-02, -1.74337E-02, -1.64060E-02,NA,NA,NA,
NA,NA,NA,NA, -1.66490E-02, -1.76695E-02, -1.87665E-02, -1.99465E-02, -2.12166E-02, -2.25846E-02, -2.40591E-02, -2.56492E-02, -2.73652E-02, -2.92180E-02, -3.12196E-02, -3.33830E-02, -3.57224E-02, -3.82530E-02, -4.09914E-02, -4.39553E-02, -4.71636E-02, -5.06365E-02, -5.43948E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.49458E-02, -5.10153E-02, -4.74015E-02, -4.40795E-02, -4.10253E-02, -3.82165E-02, -3.56321E-02, -3.32527E-02, -3.10606E-02, -2.90396E-02, -2.71748E-02, -2.54527E-02, -2.38611E-02, -2.23888E-02, -2.10257E-02, -1.97626E-02, -1.85912E-02, -1.75038E-02, -1.64935E-02,NA,NA,NA,
NA,NA,NA,NA, -1.66828E-02, -1.76806E-02, -1.87508E-02, -1.98991E-02, -2.11321E-02, -2.24565E-02, -2.38800E-02, -2.54105E-02, -2.70569E-02, -2.88285E-02, -3.07355E-02, -3.27887E-02, -3.49996E-02, -3.73807E-02, -3.99447E-02, -4.27053E-02, -4.56764E-02, -4.88720E-02, -5.23059E-02, -5.59907E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.66976E-02, -5.28382E-02, -4.92555E-02, -4.59350E-02, -4.28608E-02, -4.00163E-02, -3.73852E-02, -3.49515E-02, -3.27000E-02, -3.06166E-02, -2.86878E-02, -2.69014E-02, -2.52459E-02, -2.37109E-02, -2.22866E-02, -2.09642E-02, -1.97354E-02, -1.85930E-02, -1.75300E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -1.66791E-02, -1.76520E-02, -1.86929E-02, -1.98073E-02, -2.10006E-02, -2.22791E-02, -2.36491E-02, -2.51178E-02, -2.66925E-02, -2.83812E-02, -3.01923E-02, -3.21347E-02, -3.42175E-02, -3.64504E-02, -3.88432E-02, -4.14057E-02, -4.41477E-02, -4.70781E-02, -5.02048E-02, -5.35338E-02, -5.70678E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.78759E-02, -5.41793E-02, -5.07052E-02, -4.74517E-02, -4.44125E-02, -4.15787E-02, -3.89399E-02, -3.64847E-02, -3.42015E-02, -3.20790E-02, -3.01061E-02, -2.82721E-02, -2.65669E-02, -2.49810E-02, -2.35056E-02, -2.21323E-02, -2.08535E-02, -1.96621E-02, -1.85515E-02, -1.75156E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.75870E-02, -1.85969E-02, -1.96753E-02, -2.08271E-02, -2.20578E-02, -2.33728E-02, -2.47782E-02, -2.62802E-02, -2.78853E-02, -2.96005E-02, -3.14327E-02, -3.33892E-02, -3.54771E-02, -3.77037E-02, -4.00755E-02, -4.25988E-02, -4.52786E-02, -4.81180E-02, -5.11181E-02, -5.42760E-02, -5.75841E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.20183E-02, -5.84331E-02, -5.49866E-02, -5.16983E-02, -4.85789E-02, -4.56328E-02, -4.28596E-02, -4.02557E-02, -3.78155E-02, -3.55319E-02, -3.33971E-02, -3.14028E-02, -2.95406E-02, -2.78022E-02, -2.61797E-02, -2.46653E-02, -2.32515E-02, -2.19316E-02, -2.06988E-02, -1.95470E-02, -1.84705E-02, -1.74640E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.74889E-02, -1.84662E-02, -1.95073E-02, -2.06164E-02, -2.17981E-02, -2.30571E-02, -2.43986E-02, -2.58276E-02, -2.73494E-02, -2.89696E-02, -3.06936E-02, -3.25268E-02, -3.44743E-02, -3.65411E-02, -3.87313E-02, -4.10480E-02, -4.34932E-02, -4.60668E-02, -4.87658E-02, -5.15840E-02, -5.45101E-02, -5.75266E-02, -6.06083E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.47343E-02, -6.15390E-02, -5.83586E-02, -5.52360E-02, -5.22028E-02, -4.92809E-02, -4.64847E-02, -4.38223E-02, -4.12976E-02, -3.89110E-02, -3.66605E-02, -3.45423E-02, -3.25518E-02, -3.06831E-02, -2.89305E-02, -2.72875E-02, -2.57480E-02, -2.43059E-02, -2.29551E-02, -2.16898E-02, -2.05046E-02, -1.93942E-02, -1.83536E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.83048E-02, -1.93075E-02, -2.03729E-02, -2.15050E-02, -2.27077E-02, -2.39852E-02, -2.53417E-02, -2.67814E-02, -2.83084E-02, -2.99270E-02, -3.16410E-02, -3.34538E-02, -3.53684E-02, -3.73869E-02, -3.95102E-02, -4.17379E-02, -4.40672E-02, -4.64930E-02, -4.90066E-02, -5.15948E-02, -5.42392E-02, -5.69148E-02, -5.95888E-02, -6.22200E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.56223E-02, -6.30783E-02, -6.04123E-02, -5.76821E-02, -5.49358E-02, -5.22123E-02, -4.95416E-02, -4.69461E-02, -4.44416E-02, -4.20388E-02, -3.97441E-02, -3.75608E-02, -3.54896E-02, -3.35293E-02, -3.16776E-02, -2.99309E-02, -2.82854E-02, -2.67364E-02, -2.52794E-02, -2.39096E-02, -2.26222E-02, -2.14125E-02, -2.02758E-02, -1.92080E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.90797E-02, -2.01011E-02, -2.11834E-02, -2.23300E-02, -2.35441E-02, -2.48292E-02, -2.61884E-02, -2.76249E-02, -2.91417E-02, -3.07412E-02, -3.24257E-02, -3.41964E-02, -3.60539E-02, -3.79974E-02, -4.00246E-02, -4.21313E-02, -4.43106E-02, -4.65525E-02, -4.88433E-02, -5.11647E-02, -5.34931E-02, -5.57990E-02, -5.80464E-02, -6.01931E-02, -6.21913E-02, -6.39887E-02, -6.55314E-02, -6.67671E-02,NA,NA,NA,NA, -6.71503E-02, -6.60342E-02, -6.45827E-02, -6.28460E-02, -6.08785E-02, -5.87354E-02, -5.64687E-02, -5.41256E-02, -5.17469E-02, -4.93668E-02, -4.70127E-02, -4.47061E-02, -4.24635E-02, -4.02964E-02, -3.82131E-02, -3.62185E-02, -3.43153E-02, -3.25044E-02, -3.07851E-02, -2.91558E-02, -2.76140E-02, -2.61569E-02, -2.47810E-02, -2.34827E-02, -2.22584E-02, -2.11044E-02, -2.00169E-02, -1.89922E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.88276E-02, -1.98050E-02, -2.08378E-02, -2.19289E-02, -2.30807E-02, -2.42959E-02, -2.55770E-02, -2.69261E-02, -2.83452E-02, -2.98357E-02, -3.13987E-02, -3.30343E-02, -3.47417E-02, -3.65190E-02, -3.83626E-02, -4.02672E-02, -4.22251E-02, -4.42258E-02, -4.62557E-02, -4.82974E-02, -5.03291E-02, -5.23248E-02, -5.42538E-02, -5.60809E-02, -5.77674E-02, -5.92724E-02, -6.05545E-02, -6.15744E-02, -6.22979E-02, -6.26990E-02, -6.27618E-02, -6.24826E-02, -6.18702E-02, -6.09450E-02, -5.97373E-02, -5.82844E-02, -5.66274E-02, -5.48091E-02, -5.28708E-02, -5.08509E-02, -4.87835E-02, -4.66983E-02, -4.46200E-02, -4.25685E-02, -4.05598E-02, -3.86057E-02, -3.67154E-02, -3.48948E-02, -3.31480E-02, -3.14773E-02, -2.98834E-02, -2.83661E-02, -2.69242E-02, -2.55559E-02, -2.42590E-02, -2.30310E-02, -2.18691E-02, -2.07704E-02, -1.97319E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.94884E-02, -2.04724E-02, -2.15089E-02, -2.25999E-02, -2.37473E-02, -2.49529E-02, -2.62181E-02, -2.75441E-02, -2.89313E-02, -3.03800E-02, -3.18893E-02, -3.34576E-02, -3.50820E-02, -3.67582E-02, -3.84802E-02, -4.02400E-02, -4.20272E-02, -4.38286E-02, -4.56280E-02, -4.74061E-02, -4.91401E-02, -5.08038E-02, -5.23681E-02, -5.38018E-02, -5.50725E-02, -5.61480E-02, -5.69985E-02, -5.75986E-02, -5.79287E-02, -5.79774E-02, -5.77421E-02, -5.72293E-02, -5.64541E-02, -5.54392E-02, -5.42127E-02, -5.28063E-02, -5.12532E-02, -4.95864E-02, -4.78371E-02, -4.60339E-02, -4.42022E-02, -4.23638E-02, -4.05368E-02, -3.87363E-02, -3.69739E-02, -3.52589E-02, -3.35981E-02, -3.19961E-02, -3.04563E-02, -2.89804E-02, -2.75692E-02, -2.62226E-02, -2.49398E-02, -2.37194E-02, -2.25598E-02, -2.14590E-02, -2.04148E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00910E-02, -2.10742E-02, -2.21062E-02, -2.31881E-02, -2.43213E-02, -2.55064E-02, -2.67440E-02, -2.80339E-02, -2.93755E-02, -3.07674E-02, -3.22072E-02, -3.36915E-02, -3.52156E-02, -3.67731E-02, -3.83561E-02, -3.99544E-02, -4.15559E-02, -4.31457E-02, -4.47067E-02, -4.62192E-02, -4.76609E-02, -4.90079E-02, -5.02348E-02, -5.13157E-02, -5.22257E-02, -5.29417E-02, -5.34444E-02, -5.37191E-02, -5.37573E-02, -5.35571E-02, -5.31234E-02, -5.24677E-02, -5.16073E-02, -5.05635E-02, -4.93610E-02, -4.80260E-02, -4.65849E-02, -4.50631E-02, -4.34847E-02, -4.18710E-02, -4.02413E-02, -3.86117E-02, -3.69961E-02, -3.54058E-02, -3.38496E-02, -3.23347E-02, -3.08662E-02, -2.94480E-02, -2.80825E-02, -2.67714E-02, -2.55152E-02, -2.43140E-02, -2.31672E-02, -2.20738E-02, -2.10325E-02, -2.00417E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.06286E-02, -2.16035E-02, -2.26226E-02, -2.36866E-02, -2.47956E-02, -2.59497E-02, -2.71482E-02, -2.83900E-02, -2.96730E-02, -3.09946E-02, -3.23510E-02, -3.37371E-02, -3.51468E-02, -3.65722E-02, -3.80038E-02, -3.94304E-02, -4.08386E-02, -4.22134E-02, -4.35377E-02, -4.47929E-02, -4.59590E-02, -4.70154E-02, -4.79415E-02, -4.87174E-02, -4.93253E-02, -4.97502E-02, -4.99810E-02, -5.00112E-02, -4.98394E-02, -4.94694E-02, -4.89102E-02, -4.81747E-02, -4.72799E-02, -4.62449E-02, -4.50906E-02, -4.38382E-02, -4.25086E-02, -4.11217E-02, -3.96960E-02, -3.82478E-02, -3.67918E-02, -3.53403E-02, -3.39040E-02, -3.24913E-02, -3.11092E-02, -2.97633E-02, -2.84575E-02, -2.71951E-02, -2.59778E-02, -2.48071E-02, -2.36835E-02, -2.26071E-02, -2.15773E-02, -2.05935E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.10954E-02, -2.20544E-02, -2.30525E-02, -2.40896E-02, -2.51651E-02, -2.62782E-02, -2.74271E-02, -2.86096E-02, -2.98227E-02, -3.10625E-02, -3.23239E-02, -3.36009E-02, -3.48860E-02, -3.61704E-02, -3.74438E-02, -3.86944E-02, -3.99090E-02, -4.10730E-02, -4.21707E-02, -4.31855E-02, -4.41004E-02, -4.48989E-02, -4.55652E-02, -4.60852E-02, -4.64473E-02, -4.66429E-02, -4.66669E-02, -4.65185E-02, -4.62004E-02, -4.57197E-02, -4.50867E-02, -4.43143E-02, -4.34180E-02, -4.24143E-02, -4.13206E-02, -4.01540E-02, -3.89311E-02, -3.76676E-02, -3.63777E-02, -3.50742E-02, -3.37683E-02, -3.24696E-02, -3.11862E-02, -2.99250E-02, -2.86912E-02, -2.74892E-02, -2.63223E-02, -2.51929E-02, -2.41026E-02, -2.30524E-02, -2.20429E-02, -2.10741E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.05849E-02, -2.14866E-02, -2.24224E-02, -2.33916E-02, -2.43935E-02, -2.54268E-02, -2.64896E-02, -2.75795E-02, -2.86933E-02, -2.98271E-02, -3.09759E-02, -3.21338E-02, -3.32940E-02, -3.44483E-02, -3.55875E-02, -3.67012E-02, -3.77777E-02, -3.88046E-02, -3.97686E-02, -4.06559E-02, -4.14527E-02, -4.21453E-02, -4.27212E-02, -4.31691E-02, -4.34800E-02, -4.36470E-02, -4.36663E-02, -4.35371E-02, -4.32618E-02, -4.28458E-02, -4.22972E-02, -4.16265E-02, -4.08458E-02, -3.99687E-02, -3.90091E-02, -3.79813E-02, -3.68993E-02, -3.57762E-02, -3.46243E-02, -3.34550E-02, -3.22781E-02, -3.11025E-02, -2.99356E-02, -2.87839E-02, -2.76527E-02, -2.65461E-02, -2.54677E-02, -2.44200E-02, -2.34051E-02, -2.24242E-02, -2.14782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.17989E-02, -2.27043E-02, -2.36373E-02, -2.45965E-02, -2.55797E-02, -2.65844E-02, -2.76075E-02, -2.86449E-02, -2.96920E-02, -3.07433E-02, -3.17923E-02, -3.28316E-02, -3.38530E-02, -3.48473E-02, -3.58044E-02, -3.67137E-02, -3.75637E-02, -3.83432E-02, -3.90404E-02, -3.96445E-02, -4.01452E-02, -4.05336E-02, -4.08022E-02, -4.09458E-02, -4.09614E-02, -4.08483E-02, -4.06085E-02, -4.02463E-02, -3.97681E-02, -3.91823E-02, -3.84988E-02, -3.77285E-02, -3.68830E-02, -3.59740E-02, -3.50133E-02, -3.40120E-02, -3.29809E-02, -3.19298E-02, -3.08674E-02, -2.98017E-02, -2.87397E-02, -2.76872E-02, -2.66494E-02, -2.56305E-02, -2.46338E-02, -2.36622E-02, -2.27176E-02, -2.18018E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
