  1.50448E-02,  1.60256E-02,  1.70959E-02,  1.82676E-02,  1.95551E-02,  2.09764E-02,  2.25534E-02,  2.43144E-02,  2.62960E-02,  2.85463E-02,  3.11300E-02,  3.41344E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.36559E-02,  3.13721E-02,  2.93453E-02,  2.75233E-02,  2.58673E-02,  2.43483E-02,  2.29448E-02,  2.16412E-02,  2.04256E-02,  1.92892E-02,  1.82249E-02,  1.72271E-02,  1.62911E-02,  1.54126E-02,  1.45879E-02,  1.38136E-02,  1.30866E-02,
  1.49229E-02,  1.59153E-02,  1.70005E-02,  1.81914E-02,  1.95035E-02,  2.09561E-02,  2.25734E-02,  2.43866E-02,  2.64366E-02,  2.87781E-02,  3.14850E-02,  3.46592E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.17576E-02,  2.96101E-02,  2.76970E-02,  2.59708E-02,  2.43969E-02,  2.29500E-02,  2.16114E-02,  2.03676E-02,  1.92080E-02,  1.81249E-02,  1.71116E-02,  1.61630E-02,  1.52744E-02,  1.44417E-02,  1.36612E-02,  1.29295E-02,
  1.47533E-02,  1.57520E-02,  1.68460E-02,  1.80489E-02,  1.93769E-02,  2.08505E-02,  2.24955E-02,  2.43455E-02,  2.64447E-02,  2.88528E-02,  3.16513E-02,  3.49539E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.20322E-02,  2.97744E-02,  2.77788E-02,  2.59900E-02,  2.43679E-02,  2.28833E-02,  2.15151E-02,  2.02477E-02,  1.90694E-02,  1.79714E-02,  1.69465E-02,  1.59888E-02,  1.50933E-02,  1.42556E-02,  1.34717E-02,  1.27379E-02,
  1.45344E-02,  1.55337E-02,  1.66299E-02,  1.78368E-02,  1.91714E-02,  2.06547E-02,  2.23136E-02,  2.41831E-02,  2.63094E-02,  2.87553E-02,  3.16076E-02,  3.49874E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.21826E-02,  2.98283E-02,  2.77612E-02,  2.59189E-02,  2.42562E-02,  2.27405E-02,  2.13485E-02,  2.00628E-02,  1.88705E-02,  1.77620E-02,  1.67294E-02,  1.57664E-02,  1.48675E-02,  1.40280E-02,  1.32436E-02,  1.25105E-02,
  1.42649E-02,  1.52589E-02,  1.63504E-02,  1.75533E-02,  1.88846E-02,  2.03658E-02,  2.20239E-02,  2.38943E-02,  2.60240E-02,  2.84768E-02,  3.13411E-02,  3.47407E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.97644E-02,  2.76385E-02,  2.57527E-02,  2.40578E-02,  2.25182E-02,  2.11085E-02,  1.98100E-02,  1.86089E-02,  1.74946E-02,  1.64586E-02,  1.54942E-02,  1.45956E-02,  1.37577E-02,  1.29760E-02,  1.22465E-02,
  1.39443E-02,  1.49271E-02,  1.60068E-02,  1.71973E-02,  1.85155E-02,  1.99825E-02,  2.16249E-02,  2.34777E-02,  2.55868E-02,  2.80151E-02,  3.08489E-02,  3.42095E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.95785E-02,  2.74071E-02,  2.54884E-02,  2.37698E-02,  2.22136E-02,  2.07927E-02,  1.94873E-02,  1.82825E-02,  1.71672E-02,  1.61323E-02,  1.51707E-02,  1.42762E-02,  1.34434E-02,  1.26678E-02,  1.19450E-02,
  1.35726E-02,  1.45381E-02,  1.55992E-02,  1.67692E-02,  1.80645E-02,  1.95056E-02,  2.11181E-02,  2.29353E-02,  2.50011E-02,  2.73749E-02,  3.01383E-02,  3.34051E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.92689E-02,  2.70650E-02,  2.51237E-02,  2.33900E-02,  2.18247E-02,  2.03992E-02,  1.90927E-02,  1.78897E-02,  1.67784E-02,  1.57493E-02,  1.47947E-02,  1.39084E-02,  1.30846E-02,  1.23184E-02,  1.16054E-02,
  1.31503E-02,  1.40929E-02,  1.51285E-02,  1.62702E-02,  1.75335E-02,  1.89377E-02,  2.05070E-02,  2.22723E-02,  2.42743E-02,  2.65674E-02,  2.92258E-02,  3.23520E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.88359E-02,  2.66116E-02,  2.46574E-02,  2.29170E-02,  2.13498E-02,  1.99262E-02,  1.86248E-02,  1.74292E-02,  1.63270E-02,  1.53085E-02,  1.43655E-02,  1.34914E-02,  1.26804E-02,  1.19272E-02,  1.12274E-02,
  1.26787E-02,  1.35926E-02,  1.45965E-02,  1.57026E-02,  1.69254E-02,  1.82828E-02,  1.97971E-02,  2.14964E-02,  2.34173E-02,  2.56083E-02,  2.81345E-02,  3.10850E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.82806E-02,  2.60467E-02,  2.40889E-02,  2.23497E-02,  2.07877E-02,  1.93727E-02,  1.80823E-02,  1.68998E-02,  1.58122E-02,  1.48092E-02,  1.38824E-02,  1.30249E-02,  1.22306E-02,  1.14941E-02,  1.08107E-02,
  1.21592E-02,  1.30394E-02,  1.40057E-02,  1.50694E-02,  1.62441E-02,  1.75460E-02,  1.89952E-02,  2.06169E-02,  2.24432E-02,  2.45161E-02,  2.68913E-02,  2.96435E-02,  3.28737E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76042E-02,  2.53703E-02,  2.34172E-02,  2.16868E-02,  2.01372E-02,  1.87374E-02,  1.74644E-02,  1.63008E-02,  1.52332E-02,  1.42509E-02,  1.33451E-02,  1.25086E-02,  1.17350E-02,  1.10190E-02,  1.03556E-02,
  1.15939E-02,  1.24355E-02,  1.33589E-02,  1.43744E-02,  1.54943E-02,  1.67333E-02,  1.81093E-02,  1.96443E-02,  2.13662E-02,  2.33105E-02,  2.55238E-02,  2.80671E-02,  3.10216E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.68068E-02,  2.45814E-02,  2.26410E-02,  2.09272E-02,  1.93971E-02,  1.80194E-02,  1.67702E-02,  1.56317E-02,  1.45898E-02,  1.36334E-02,  1.27535E-02,  1.19425E-02,  1.11939E-02,  1.05021E-02,  9.86220E-03,
  1.09851E-02,  1.17838E-02,  1.26595E-02,  1.36215E-02,  1.46809E-02,  1.58509E-02,  1.71472E-02,  1.85889E-02,  2.01999E-02,  2.20100E-02,  2.40573E-02,  2.63913E-02,  2.90759E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58867E-02,  2.36782E-02,  2.17586E-02,  2.00690E-02,  1.85661E-02,  1.72176E-02,  1.59991E-02,  1.48920E-02,  1.38817E-02,  1.29568E-02,  1.21078E-02,  1.13270E-02,  1.06077E-02,  9.94408E-03,  9.33116E-03,
  1.03354E-02,  1.10874E-02,  1.19110E-02,  1.28149E-02,  1.38091E-02,  1.49051E-02,  1.61167E-02,  1.74606E-02,  1.89570E-02,  2.06307E-02,  2.25134E-02,  2.46447E-02,  2.70753E-02,  2.98695E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.48409E-02,  2.26577E-02,  2.07674E-02,  1.91105E-02,  1.76428E-02,  1.63313E-02,  1.51506E-02,  1.40816E-02,  1.31092E-02,  1.22215E-02,  1.14087E-02,  1.06628E-02,  9.97709E-03,  9.34559E-03,  8.76327E-03,
  9.64778E-03,  1.03494E-02,  1.11173E-02,  1.19592E-02,  1.28840E-02,  1.39020E-02,  1.50253E-02,  1.62682E-02,  1.76482E-02,  1.91862E-02,  2.09086E-02,  2.28479E-02,  2.50453E-02,  2.75523E-02,  3.04326E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.36647E-02,  2.15162E-02,  1.96646E-02,  1.80496E-02,  1.66260E-02,  1.53597E-02,  1.42247E-02,  1.32009E-02,  1.22729E-02,  1.14283E-02,  1.06570E-02,  9.95097E-03,  9.30318E-03,  8.70776E-03,  8.15961E-03,
  8.92511E-03,  9.57330E-03,  1.02822E-02,  1.10587E-02,  1.19107E-02,  1.28474E-02,  1.38795E-02,  1.50195E-02,  1.62824E-02,  1.76866E-02,  1.92545E-02,  2.10139E-02,  2.29997E-02,  2.52557E-02,  2.78360E-02,  3.08081E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.48387E-02,  2.23526E-02,  2.02494E-02,  1.84472E-02,  1.68845E-02,  1.55147E-02,  1.43027E-02,  1.32215E-02,  1.22505E-02,  1.13737E-02,  1.05783E-02,  9.85409E-03,  9.19278E-03,  8.58737E-03,  8.03198E-03,  7.52155E-03,
  8.17056E-03,  8.76255E-03,  9.40953E-03,  1.01177E-02,  1.08940E-02,  1.17468E-02,  1.26853E-02,  1.37209E-02,  1.48668E-02,  1.61393E-02,  1.75584E-02,  1.91490E-02,  2.09426E-02,  2.29790E-02,  2.53084E-02,  2.79947E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.33329E-02,  2.08985E-02,  1.88529E-02,  1.71125E-02,  1.56137E-02,  1.43086E-02,  1.31606E-02,  1.21421E-02,  1.12318E-02,  1.04132E-02,  9.67324E-03,  9.00166E-03,  8.39003E-03,  7.83141E-03,  7.31997E-03,  6.85074E-03,
  7.38734E-03,  7.92074E-03,  8.50332E-03,  9.14057E-03,  9.83877E-03,  1.06052E-02,  1.14483E-02,  1.23781E-02,  1.34069E-02,  1.45494E-02,  1.58242E-02,  1.72548E-02,  1.88713E-02,  2.07122E-02,  2.28277E-02,  2.52826E-02,  2.81613E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16646E-02,  1.92963E-02,  1.73232E-02,  1.56586E-02,  1.42368E-02,  1.30080E-02,  1.19346E-02,  1.09882E-02,  1.01467E-02,  9.39348E-03,  8.71537E-03,  8.10199E-03,  7.54497E-03,  7.03746E-03,  6.57379E-03,  6.14914E-03,
  6.57878E-03,  7.05149E-03,  7.56750E-03,  8.13164E-03,  8.74947E-03,  9.42748E-03,  1.01733E-02,  1.09961E-02,  1.19072E-02,  1.29205E-02,  1.40539E-02,  1.53302E-02,  1.67793E-02,  1.84407E-02,  2.03664E-02,  2.26252E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98256E-02,  1.75412E-02,  1.56578E-02,  1.40849E-02,  1.27544E-02,  1.16147E-02,  1.06270E-02,  9.76217E-03,  8.99799E-03,  8.31749E-03,  7.70754E-03,  7.15786E-03,  6.66025E-03,  6.20807E-03,  5.79584E-03,  5.41902E-03,
  5.74828E-03,  6.15852E-03,  6.60608E-03,  7.09517E-03,  7.63068E-03,  8.21839E-03,  8.86518E-03,  9.57950E-03,  1.03719E-02,  1.12557E-02,  1.22483E-02,  1.33727E-02,  1.46593E-02,  1.61490E-02,  1.78969E-02,  1.99772E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78089E-02,  1.56300E-02,  1.38562E-02,  1.23928E-02,  1.11690E-02,  1.01316E-02,  9.24118E-03,  8.46787E-03,  7.78939E-03,  7.18883E-03,  6.65326E-03,  6.17264E-03,  5.73906E-03,  5.34619E-03,  4.98890E-03,  4.66294E-03,
  4.89933E-03,  5.24560E-03,  5.62313E-03,  6.03552E-03,  6.48701E-03,  6.98267E-03,  7.52869E-03,  8.13281E-03,  8.80491E-03,  9.55788E-03,  1.04088E-02,  1.13807E-02,  1.25047E-02,  1.38236E-02,  1.53954E-02,  1.73001E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.35625E-02,  1.19205E-02,  1.05858E-02,  9.48497E-03,  8.56382E-03,  7.78214E-03,  7.11012E-03,  6.52561E-03,  6.01201E-03,  5.55675E-03,  5.15025E-03,  4.78503E-03,  4.45522E-03,  4.15609E-03,  3.88377E-03,
  4.03549E-03,  4.31659E-03,  4.62281E-03,  4.95714E-03,  5.32315E-03,  5.72521E-03,  6.16879E-03,  6.66092E-03,  7.21079E-03,  7.83072E-03,  8.53743E-03,  9.35385E-03,  1.03117E-02,  1.14550E-02,  1.28445E-02,  1.45648E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13425E-02,  9.85653E-03,  8.67041E-03,  7.70918E-03,  6.91791E-03,  6.25638E-03,  5.69510E-03,  5.21242E-03,  4.79233E-03,  4.42292E-03,  4.09520E-03,  3.80231E-03,  3.53893E-03,  3.30084E-03,  3.08466E-03,
  3.16040E-03,  3.37544E-03,  3.60939E-03,  3.86461E-03,  4.14398E-03,  4.45114E-03,  4.79079E-03,  5.16917E-03,  5.59469E-03,  6.07893E-03,  6.63799E-03,  7.29443E-03,  8.07996E-03,  9.03913E-03,  1.02345E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.97867E-03,  7.67370E-03,  6.65633E-03,  5.85092E-03,  5.20269E-03,  4.67203E-03,  4.23025E-03,  3.85659E-03,  3.53598E-03,  3.25736E-03,  3.01256E-03,  2.79548E-03,  2.60146E-03,  2.42692E-03,  2.26902E-03,
  2.27776E-03,  2.42619E-03,  2.58727E-03,  2.76267E-03,  2.95459E-03,  3.16588E-03,  3.40042E-03,  3.66352E-03,  3.96269E-03,  4.30853E-03,  4.71621E-03,  5.20745E-03,  5.81328E-03,  6.57794E-03,  7.56424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.48554E-03,  5.38606E-03,  4.55660E-03,  3.92213E-03,  3.42897E-03,  3.03879E-03,  2.72425E-03,  2.46592E-03,  2.24991E-03,  2.06629E-03,  1.90790E-03,  1.76953E-03,  1.64731E-03,  1.53836E-03,  1.44048E-03,
  1.39134E-03,  1.47296E-03,  1.56091E-03,  1.65621E-03,  1.76029E-03,  1.87518E-03,  2.00384E-03,  2.15059E-03,  2.32180E-03,  2.52691E-03,  2.77979E-03,  3.10081E-03,  3.51963E-03,  4.07917E-03,  4.84104E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.88368E-03,  3.01206E-03,  2.38759E-03,  1.93725E-03,  1.60944E-03,  1.36782E-03,  1.18694E-03,  1.04903E-03,  9.41748E-04,  8.56476E-04,  7.87226E-04,  7.29801E-04,  6.81240E-04,  6.39438E-04,  6.02880E-04,
  5.04936E-04,  5.19905E-04,  5.34893E-04,  5.50230E-04,  5.66564E-04,  5.85052E-04,  6.07657E-04,  6.37588E-04,  6.79964E-04,  7.42781E-04,  8.38313E-04,  9.85109E-04,  1.21080E-03,  1.55602E-03,  2.07983E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19944E-03,  5.74272E-04,  1.68643E-04, -8.71068E-05, -2.41596E-04, -3.28504E-04, -3.70956E-04, -3.84687E-04, -3.80301E-04, -3.64882E-04, -3.43118E-04, -3.18079E-04, -2.91753E-04, -2.65404E-04, -2.39818E-04,
 -3.77648E-04, -4.28781E-04, -4.86162E-04, -5.50168E-04, -6.20951E-04, -6.98266E-04, -7.81197E-04, -8.67735E-04, -9.54152E-04, -1.03406E-03, -1.09707E-03, -1.12682E-03, -1.09827E-03, -9.73817E-04, -6.98060E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.53599E-03, -1.90140E-03, -2.07854E-03, -2.13263E-03, -2.10858E-03, -2.03689E-03, -1.93800E-03, -1.82537E-03, -1.70765E-03, -1.59028E-03, -1.47654E-03, -1.36831E-03, -1.26653E-03, -1.17160E-03, -1.08354E-03,
 -1.25263E-03, -1.36892E-03, -1.49763E-03, -1.63985E-03, -1.79655E-03, -1.96840E-03, -2.15557E-03, -2.35730E-03, -2.57136E-03, -2.79307E-03, -3.01412E-03, -3.22059E-03, -3.39038E-03, -3.48948E-03, -3.46685E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.28820E-03, -4.38689E-03, -4.33079E-03, -4.18000E-03, -3.97523E-03, -3.74352E-03, -3.50239E-03, -3.26284E-03, -3.03150E-03, -2.81206E-03, -2.60635E-03, -2.41499E-03, -2.23789E-03, -2.07454E-03, -1.92419E-03,
 -2.11628E-03, -2.29639E-03, -2.49495E-03, -2.71374E-03, -2.95453E-03, -3.21894E-03, -3.50823E-03, -3.82290E-03, -4.16221E-03, -4.52331E-03, -4.90000E-03, -5.28095E-03, -5.64716E-03, -5.96842E-03, -6.19837E-03, -6.26784E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.02163E-03, -6.85342E-03, -6.56449E-03, -6.20961E-03, -5.82513E-03, -5.43449E-03, -5.05226E-03, -4.68693E-03, -4.34305E-03, -4.02256E-03, -3.72582E-03, -3.45223E-03, -3.20064E-03, -2.96962E-03, -2.75766E-03,
 -2.96499E-03, -3.20718E-03, -3.47363E-03, -3.76683E-03, -4.08931E-03, -4.44361E-03, -4.83204E-03, -5.25637E-03, -5.71734E-03, -6.21387E-03, -6.74188E-03, -7.29260E-03, -7.85012E-03, -8.38797E-03, -8.86437E-03, -9.21586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.70172E-03, -9.27301E-03, -8.75668E-03, -8.20237E-03, -7.64224E-03, -7.09624E-03, -6.57602E-03, -6.08766E-03, -5.63366E-03, -5.21427E-03, -4.82841E-03, -4.47427E-03, -4.14967E-03, -3.85232E-03, -3.57994E-03,
 -3.79526E-03, -4.09741E-03, -4.42940E-03, -4.79433E-03, -5.19551E-03, -5.63634E-03, -6.12013E-03, -6.64986E-03, -7.22769E-03, -7.85423E-03, -8.52742E-03, -9.24091E-03, -9.98170E-03, -1.07268E-02, -1.14385E-02, -1.20584E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.28485E-02, -1.22971E-02, -1.16200E-02, -1.08860E-02, -1.01404E-02, -9.41149E-03, -8.71592E-03, -8.06267E-03, -7.45553E-03, -6.89509E-03, -6.37999E-03, -5.90779E-03, -5.47553E-03, -5.08007E-03, -4.71827E-03, -4.38714E-03,
 -4.60377E-03, -4.96341E-03, -5.35815E-03, -5.79169E-03, -6.26803E-03, -6.79138E-03, -7.36600E-03, -7.99598E-03, -8.68480E-03, -9.43461E-03, -1.02452E-02, -1.11125E-02, -1.20261E-02, -1.29659E-02, -1.38978E-02, -1.47675E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55962E-02, -1.47809E-02, -1.38719E-02, -1.29337E-02, -1.20078E-02, -1.11192E-02, -1.02818E-02, -9.50201E-03, -8.78169E-03, -8.11960E-03, -7.51293E-03, -6.95799E-03, -6.45074E-03, -5.98715E-03, -5.56330E-03, -5.17553E-03,
 -5.38743E-03, -5.80176E-03, -6.25609E-03, -6.75467E-03, -7.30214E-03, -7.90344E-03, -8.56369E-03, -9.28798E-03, -1.00810E-02, -1.09462E-02, -1.18852E-02, -1.28958E-02, -1.39697E-02, -1.50895E-02, -1.62241E-02, -1.73218E-02, -1.83027E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.81873E-02, -1.71322E-02, -1.60105E-02, -1.48839E-02, -1.37907E-02, -1.27533E-02, -1.17833E-02, -1.08849E-02, -1.00581E-02, -9.30014E-03, -8.60687E-03, -7.97348E-03, -7.39499E-03, -6.86653E-03, -6.38350E-03, -5.94162E-03,
 -6.14336E-03, -6.60929E-03, -7.11972E-03, -7.67940E-03, -8.29354E-03, -8.96772E-03, -9.70783E-03, -1.05198E-02, -1.14095E-02, -1.23815E-02, -1.34388E-02, -1.45809E-02, -1.58016E-02, -1.70855E-02, -1.84037E-02, -1.97069E-02, -2.09167E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.17396E-02, -2.06062E-02, -1.93360E-02, -1.80219E-02, -1.67238E-02, -1.54777E-02, -1.43038E-02, -1.32115E-02, -1.22034E-02, -1.12777E-02, -1.04304E-02, -9.65616E-03, -8.94924E-03, -8.30379E-03, -7.71421E-03, -7.17527E-03, -6.68217E-03,
 -6.86896E-03, -7.38314E-03, -7.94590E-03, -8.56243E-03, -9.23841E-03, -9.98000E-03, -1.07937E-02, -1.16864E-02, -1.26645E-02, -1.37339E-02, -1.48989E-02, -1.61602E-02, -1.75134E-02, -1.89450E-02, -2.04279E-02, -2.19145E-02, -2.33276E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.41895E-02, -2.28443E-02, -2.13823E-02, -1.98962E-02, -1.84440E-02, -1.70600E-02, -1.57624E-02, -1.45589E-02, -1.34506E-02, -1.24343E-02, -1.15048E-02, -1.06559E-02, -9.88081E-03, -9.17311E-03, -8.52655E-03, -7.93535E-03, -7.39421E-03,
