 -8.14175E-03, -8.31833E-03, -8.50248E-03, -8.69469E-03, -8.89546E-03, -9.10537E-03, -9.32503E-03, -9.55511E-03, -9.79635E-03, -1.00495E-02, -1.03155E-02, -1.05953E-02, -1.08899E-02, -1.12004E-02, -1.15282E-02, -1.18745E-02, -1.22411E-02, -1.26295E-02, -1.30416E-02, -1.34797E-02, -1.39459E-02, -1.44428E-02, -1.49735E-02, -1.55412E-02, -1.61495E-02, -1.68026E-02, -1.75050E-02, -1.82622E-02, -1.90800E-02, -1.99652E-02, -2.09257E-02, -2.19702E-02, -2.31090E-02, -2.43539E-02, -2.57189E-02, -2.72202E-02, -2.88772E-02, -3.07133E-02, -3.27572E-02, -3.50443E-02, -3.76188E-02, -4.05358E-02, -4.38621E-02, -4.76740E-02, -5.20461E-02, -5.70220E-02, -6.25568E-02, -6.84256E-02, -7.41219E-02, -7.88170E-02, -8.14896E-02, -8.12731E-02, -7.78772E-02, -7.17859E-02, -6.40585E-02, -5.58799E-02, -4.81728E-02, -4.14492E-02, -3.58660E-02, -3.13596E-02, -2.77683E-02, -2.49105E-02, -2.26223E-02, -2.07698E-02, -1.92493E-02, -1.79827E-02, -1.69118E-02, -1.59934E-02, -1.51955E-02, -1.44937E-02, -1.38700E-02, -1.33103E-02, -1.28038E-02, -1.23422E-02, -1.19188E-02,
 -8.10769E-03, -8.28216E-03, -8.46401E-03, -8.65372E-03, -8.85179E-03, -9.05875E-03, -9.27521E-03, -9.50179E-03, -9.73919E-03, -9.98817E-03, -1.02496E-02, -1.05242E-02, -1.08132E-02, -1.11176E-02, -1.14385E-02, -1.17773E-02, -1.21354E-02, -1.25145E-02, -1.29161E-02, -1.33424E-02, -1.37953E-02, -1.42774E-02, -1.47913E-02, -1.53399E-02, -1.59266E-02, -1.65549E-02, -1.72292E-02, -1.79539E-02, -1.87343E-02, -1.95763E-02, -2.04866E-02, -2.14727E-02, -2.25431E-02, -2.37078E-02, -2.49780E-02, -2.63670E-02, -2.78900E-02, -2.95654E-02, -3.14151E-02, -3.34653E-02, -3.57478E-02, -3.83006E-02, -4.11669E-02, -4.43907E-02, -4.80060E-02, -5.20125E-02, -5.63349E-02, -6.07661E-02, -6.49154E-02, -6.82044E-02, -6.99656E-02, -6.96542E-02, -6.70863E-02, -6.25541E-02, -5.67263E-02, -5.03973E-02, -4.42428E-02, -3.86943E-02, -3.39397E-02, -2.99924E-02, -2.67706E-02, -2.41564E-02, -2.20309E-02, -2.02901E-02, -1.88489E-02, -1.76407E-02, -1.66146E-02, -1.57317E-02, -1.49627E-02, -1.42851E-02, -1.36818E-02, -1.31398E-02, -1.26488E-02, -1.22008E-02, -1.17894E-02,
 -8.07038E-03, -8.24253E-03, -8.42188E-03, -8.60888E-03, -8.80400E-03, -9.00776E-03, -9.22073E-03, -9.44350E-03, -9.67674E-03, -9.92116E-03, -1.01776E-02, -1.04468E-02, -1.07297E-02, -1.10274E-02, -1.13409E-02, -1.16716E-02, -1.20206E-02, -1.23895E-02, -1.27799E-02, -1.31936E-02, -1.36324E-02, -1.40986E-02, -1.45946E-02, -1.51230E-02, -1.56867E-02, -1.62890E-02, -1.69334E-02, -1.76241E-02, -1.83654E-02, -1.91625E-02, -2.00207E-02, -2.09465E-02, -2.19469E-02, -2.30296E-02, -2.42037E-02, -2.54795E-02, -2.68685E-02, -2.83843E-02, -3.00427E-02, -3.18620E-02, -3.38631E-02, -3.60695E-02, -3.85052E-02, -4.11899E-02, -4.41292E-02, -4.72964E-02, -5.06061E-02, -5.38818E-02, -5.68334E-02, -5.90682E-02, -6.01606E-02, -5.97771E-02, -5.78084E-02, -5.44331E-02, -5.00680E-02, -4.52318E-02, -4.03987E-02, -3.59067E-02, -3.19379E-02, -2.85474E-02, -2.57087E-02, -2.33550E-02, -2.14071E-02, -1.97890E-02, -1.84347E-02, -1.72900E-02, -1.63117E-02, -1.54660E-02, -1.47268E-02, -1.40738E-02, -1.34912E-02, -1.29669E-02, -1.24912E-02, -1.20567E-02, -1.16572E-02,
 -8.02995E-03, -8.19961E-03, -8.37626E-03, -8.56034E-03, -8.75229E-03, -8.95261E-03, -9.16183E-03, -9.38052E-03, -9.60930E-03, -9.84884E-03, -1.00999E-02, -1.03632E-02, -1.06397E-02, -1.09303E-02, -1.12360E-02, -1.15580E-02, -1.18974E-02, -1.22556E-02, -1.26341E-02, -1.30344E-02, -1.34584E-02, -1.39080E-02, -1.43852E-02, -1.48924E-02, -1.54322E-02, -1.60074E-02, -1.66211E-02, -1.72767E-02, -1.79779E-02, -1.87290E-02, -1.95345E-02, -2.03993E-02, -2.13291E-02, -2.23300E-02, -2.34088E-02, -2.45731E-02, -2.58312E-02, -2.71926E-02, -2.86677E-02, -3.02680E-02, -3.20059E-02, -3.38935E-02, -3.59404E-02, -3.81495E-02, -4.05092E-02, -4.29805E-02, -4.54812E-02, -4.78690E-02, -4.99346E-02, -5.14159E-02, -5.20453E-02, -5.16218E-02, -5.00838E-02, -4.75435E-02, -4.42616E-02, -4.05737E-02, -3.68044E-02, -3.32066E-02, -2.99375E-02, -2.70672E-02, -2.46027E-02, -2.25132E-02, -2.07508E-02, -1.92637E-02, -1.80031E-02, -1.69269E-02, -1.59999E-02, -1.51939E-02, -1.44860E-02, -1.38585E-02, -1.32972E-02, -1.27909E-02, -1.23307E-02, -1.19097E-02, -1.15222E-02,
 -7.98653E-03, -8.15353E-03, -8.32732E-03, -8.50829E-03, -8.69687E-03, -8.89353E-03, -9.09877E-03, -9.31312E-03, -9.53718E-03, -9.77156E-03, -1.00170E-02, -1.02741E-02, -1.05438E-02, -1.08269E-02, -1.11244E-02, -1.14372E-02, -1.17665E-02, -1.21136E-02, -1.24796E-02, -1.28662E-02, -1.32747E-02, -1.37070E-02, -1.41648E-02, -1.46503E-02, -1.51655E-02, -1.57130E-02, -1.62954E-02, -1.69154E-02, -1.75762E-02, -1.82810E-02, -1.90337E-02, -1.98380E-02, -2.06982E-02, -2.16188E-02, -2.26048E-02, -2.36614E-02, -2.47942E-02, -2.60092E-02, -2.73125E-02, -2.87102E-02, -3.02080E-02, -3.18097E-02, -3.35153E-02, -3.53174E-02, -3.71953E-02, -3.91073E-02, -4.09809E-02, -4.27063E-02, -4.41350E-02, -4.50941E-02, -4.54159E-02, -4.49806E-02, -4.37553E-02, -4.18132E-02, -3.93196E-02, -3.64920E-02, -3.35508E-02, -3.06796E-02, -2.80055E-02, -2.55982E-02, -2.34813E-02, -2.16470E-02, -2.00698E-02, -1.87168E-02, -1.75541E-02, -1.65503E-02, -1.56779E-02, -1.49138E-02, -1.42391E-02, -1.36383E-02, -1.30991E-02, -1.26113E-02, -1.21670E-02, -1.17598E-02, -1.13843E-02,
 -7.94027E-03, -8.10447E-03, -8.27522E-03, -8.45291E-03, -8.63794E-03, -8.83075E-03, -9.03180E-03, -9.24160E-03, -9.46070E-03, -9.68967E-03, -9.92915E-03, -1.01798E-02, -1.04424E-02, -1.07177E-02, -1.10066E-02, -1.13100E-02, -1.16289E-02, -1.19644E-02, -1.23176E-02, -1.26899E-02, -1.30826E-02, -1.34972E-02, -1.39352E-02, -1.43986E-02, -1.48890E-02, -1.54085E-02, -1.59593E-02, -1.65437E-02, -1.71642E-02, -1.78233E-02, -1.85239E-02, -1.92689E-02, -2.00614E-02, -2.09045E-02, -2.18016E-02, -2.27560E-02, -2.37709E-02, -2.48495E-02, -2.59947E-02, -2.72085E-02, -2.84917E-02, -2.98426E-02, -3.12552E-02, -3.27167E-02, -3.42031E-02, -3.56750E-02, -3.70725E-02, -3.83126E-02, -3.92915E-02, -3.98955E-02, -4.00196E-02, -3.95927E-02, -3.85989E-02, -3.70874E-02, -3.51654E-02, -3.29755E-02, -3.06671E-02, -2.83719E-02, -2.61884E-02, -2.41788E-02, -2.23726E-02, -2.07749E-02, -1.93753E-02, -1.81548E-02, -1.70910E-02, -1.61616E-02, -1.53459E-02, -1.46257E-02, -1.39857E-02, -1.34128E-02, -1.28964E-02, -1.24278E-02, -1.19999E-02, -1.16067E-02, -1.12435E-02,
 -7.89132E-03, -8.05257E-03, -8.22015E-03, -8.39441E-03, -8.57573E-03, -8.76451E-03, -8.96120E-03, -9.16626E-03, -9.38020E-03, -9.60355E-03, -9.83689E-03, -1.00809E-02, -1.03361E-02, -1.06034E-02, -1.08834E-02, -1.11771E-02, -1.14852E-02, -1.18089E-02, -1.21490E-02, -1.25068E-02, -1.28834E-02, -1.32800E-02, -1.36982E-02, -1.41392E-02, -1.46047E-02, -1.50964E-02, -1.56159E-02, -1.61650E-02, -1.67458E-02, -1.73602E-02, -1.80102E-02, -1.86979E-02, -1.94253E-02, -2.01946E-02, -2.10076E-02, -2.18662E-02, -2.27718E-02, -2.37254E-02, -2.47273E-02, -2.57768E-02, -2.68715E-02, -2.80060E-02, -2.91715E-02, -3.03525E-02, -3.15258E-02, -3.26565E-02, -3.36968E-02, -3.45852E-02, -3.52496E-02, -3.56152E-02, -3.56161E-02, -3.52103E-02, -3.43914E-02, -3.31939E-02, -3.16887E-02, -2.99709E-02, -2.81427E-02, -2.62979E-02, -2.45114E-02, -2.28352E-02, -2.12989E-02, -1.99142E-02, -1.86796E-02, -1.75856E-02, -1.66187E-02, -1.57636E-02, -1.50054E-02, -1.43303E-02, -1.37260E-02, -1.31819E-02, -1.26893E-02, -1.22404E-02, -1.18292E-02, -1.14504E-02, -1.10998E-02,
 -7.83984E-03, -7.99803E-03, -8.16230E-03, -8.33300E-03, -8.51046E-03, -8.69507E-03, -8.88724E-03, -9.08740E-03, -9.29600E-03, -9.51355E-03, -9.74058E-03, -9.97765E-03, -1.02254E-02, -1.04844E-02, -1.07554E-02, -1.10391E-02, -1.13364E-02, -1.16480E-02, -1.19749E-02, -1.23180E-02, -1.26784E-02, -1.30571E-02, -1.34553E-02, -1.38741E-02, -1.43149E-02, -1.47790E-02, -1.52676E-02, -1.57823E-02, -1.63245E-02, -1.68955E-02, -1.74967E-02, -1.81296E-02, -1.87954E-02, -1.94951E-02, -2.02296E-02, -2.09996E-02, -2.18050E-02, -2.26453E-02, -2.35191E-02, -2.44238E-02, -2.53548E-02, -2.63053E-02, -2.72648E-02, -2.82179E-02, -2.91433E-02, -3.00118E-02, -3.07861E-02, -3.14210E-02, -3.18667E-02, -3.20736E-02, -3.20005E-02, -3.16227E-02, -3.09389E-02, -2.99739E-02, -2.87761E-02, -2.74099E-02, -2.59461E-02, -2.44517E-02, -2.29831E-02, -2.15822E-02, -2.02760E-02, -1.90785E-02, -1.79933E-02, -1.70172E-02, -1.61428E-02, -1.53601E-02, -1.46589E-02, -1.40290E-02, -1.34609E-02, -1.29463E-02, -1.24779E-02, -1.20493E-02, -1.16552E-02, -1.12912E-02, -1.09534E-02,
 -7.78598E-03, -7.94100E-03, -8.10186E-03, -8.26887E-03, -8.44236E-03, -8.62268E-03, -8.81020E-03, -9.00532E-03, -9.20846E-03, -9.42007E-03, -9.64063E-03, -9.87067E-03, -1.01107E-02, -1.03613E-02, -1.06232E-02, -1.08968E-02, -1.11831E-02, -1.14826E-02, -1.17962E-02, -1.21246E-02, -1.24688E-02, -1.28296E-02, -1.32080E-02, -1.36049E-02, -1.40214E-02, -1.44584E-02, -1.49171E-02, -1.53983E-02, -1.59031E-02, -1.64325E-02, -1.69874E-02, -1.75683E-02, -1.81761E-02, -1.88109E-02, -1.94729E-02, -2.01616E-02, -2.08761E-02, -2.16149E-02, -2.23754E-02, -2.31537E-02, -2.39443E-02, -2.47397E-02, -2.55291E-02, -2.62985E-02, -2.70290E-02, -2.76970E-02, -2.82738E-02, -2.87264E-02, -2.90203E-02, -2.91227E-02, -2.90075E-02, -2.86604E-02, -2.80829E-02, -2.72933E-02, -2.63252E-02, -2.52235E-02, -2.40376E-02, -2.28160E-02, -2.16008E-02, -2.04253E-02, -1.93128E-02, -1.82773E-02, -1.73251E-02, -1.64566E-02, -1.56685E-02, -1.49549E-02, -1.43091E-02, -1.37237E-02, -1.31918E-02, -1.27068E-02, -1.22628E-02, -1.18548E-02, -1.14781E-02, -1.11291E-02, -1.08042E-02,
 -7.72991E-03, -7.88167E-03, -8.03902E-03, -8.20226E-03, -8.37167E-03, -8.54759E-03, -8.73035E-03, -8.92032E-03, -9.11789E-03, -9.32346E-03, -9.53746E-03, -9.76036E-03, -9.99263E-03, -1.02348E-02, -1.04874E-02, -1.07510E-02, -1.10261E-02, -1.13135E-02, -1.16138E-02, -1.19277E-02, -1.22558E-02, -1.25990E-02, -1.29579E-02, -1.33333E-02, -1.37260E-02, -1.41368E-02, -1.45663E-02, -1.50154E-02, -1.54845E-02, -1.59743E-02, -1.64852E-02, -1.70174E-02, -1.75711E-02, -1.81459E-02, -1.87413E-02, -1.93562E-02, -1.99891E-02, -2.06377E-02, -2.12986E-02, -2.19675E-02, -2.26386E-02, -2.33042E-02, -2.39542E-02, -2.45761E-02, -2.51540E-02, -2.56690E-02, -2.60992E-02, -2.64207E-02, -2.66094E-02, -2.66436E-02, -2.65066E-02, -2.61907E-02, -2.56982E-02, -2.50431E-02, -2.42495E-02, -2.33490E-02, -2.23770E-02, -2.13685E-02, -2.03555E-02, -1.93639E-02, -1.84134E-02, -1.75167E-02, -1.66811E-02, -1.59093E-02, -1.52005E-02, -1.45518E-02, -1.39587E-02, -1.34165E-02, -1.29201E-02, -1.24644E-02, -1.20449E-02, -1.16575E-02, -1.12984E-02, -1.09645E-02, -1.06528E-02,
 -7.67179E-03, -7.82021E-03, -7.97398E-03, -8.13335E-03, -8.29861E-03, -8.47005E-03, -8.64798E-03, -8.83273E-03, -9.02464E-03, -9.22409E-03, -9.43147E-03, -9.64716E-03, -9.87161E-03, -1.01053E-02, -1.03486E-02, -1.06021E-02, -1.08662E-02, -1.11416E-02, -1.14287E-02, -1.17282E-02, -1.20405E-02, -1.23663E-02, -1.27061E-02, -1.30606E-02, -1.34303E-02, -1.38157E-02, -1.42173E-02, -1.46356E-02, -1.50708E-02, -1.55232E-02, -1.59928E-02, -1.64796E-02, -1.69832E-02, -1.75028E-02, -1.80376E-02, -1.85860E-02, -1.91460E-02, -1.97149E-02, -2.02890E-02, -2.08640E-02, -2.14338E-02, -2.19913E-02, -2.25275E-02, -2.30313E-02, -2.34899E-02, -2.38881E-02, -2.42094E-02, -2.44365E-02, -2.45524E-02, -2.45427E-02, -2.43969E-02, -2.41108E-02, -2.36874E-02, -2.31373E-02, -2.24782E-02, -2.17328E-02, -2.09269E-02, -2.00863E-02, -1.92350E-02, -1.83935E-02, -1.75778E-02, -1.67993E-02, -1.60653E-02, -1.53794E-02, -1.47426E-02, -1.41537E-02, -1.36104E-02, -1.31095E-02, -1.26473E-02, -1.22203E-02, -1.18250E-02, -1.14581E-02, -1.11166E-02, -1.07978E-02, -1.04993E-02,
 -7.61179E-03, -7.75681E-03, -7.90692E-03, -8.06237E-03, -8.22341E-03, -8.39031E-03, -8.56334E-03, -8.74282E-03, -8.92903E-03, -9.12233E-03, -9.32303E-03, -9.53151E-03, -9.74814E-03, -9.97330E-03, -1.02074E-02, -1.04508E-02, -1.07041E-02, -1.09675E-02, -1.12417E-02, -1.15269E-02, -1.18238E-02, -1.21326E-02, -1.24540E-02, -1.27882E-02, -1.31357E-02, -1.34967E-02, -1.38717E-02, -1.42607E-02, -1.46638E-02, -1.50811E-02, -1.55122E-02, -1.59569E-02, -1.64144E-02, -1.68837E-02, -1.73637E-02, -1.78524E-02, -1.83477E-02, -1.88466E-02, -1.93455E-02, -1.98399E-02, -2.03244E-02, -2.07922E-02, -2.12356E-02, -2.16451E-02, -2.20102E-02, -2.23192E-02, -2.25594E-02, -2.27183E-02, -2.27839E-02, -2.27467E-02, -2.26000E-02, -2.23417E-02, -2.19750E-02, -2.15081E-02, -2.09542E-02, -2.03302E-02, -1.96548E-02, -1.89474E-02, -1.82263E-02, -1.75074E-02, -1.68040E-02, -1.61258E-02, -1.54797E-02, -1.48696E-02, -1.42975E-02, -1.37635E-02, -1.32664E-02, -1.28044E-02, -1.23751E-02, -1.19759E-02, -1.16041E-02, -1.12574E-02, -1.09333E-02, -1.06295E-02, -1.03442E-02,
 -7.55005E-03, -7.69162E-03, -7.83804E-03, -7.98952E-03, -8.14630E-03, -8.30861E-03, -8.47672E-03, -8.65089E-03, -8.83138E-03, -9.01850E-03, -9.21254E-03, -9.41382E-03, -9.62264E-03, -9.83936E-03, -1.00643E-02, -1.02978E-02, -1.05403E-02, -1.07920E-02, -1.10535E-02, -1.13249E-02, -1.16066E-02, -1.18991E-02, -1.22025E-02, -1.25172E-02, -1.28433E-02, -1.31812E-02, -1.35308E-02, -1.38921E-02, -1.42652E-02, -1.46496E-02, -1.50450E-02, -1.54508E-02, -1.58661E-02, -1.62898E-02, -1.67203E-02, -1.71558E-02, -1.75939E-02, -1.80316E-02, -1.84654E-02, -1.88912E-02, -1.93038E-02, -1.96974E-02, -2.00651E-02, -2.03992E-02, -2.06912E-02, -2.09317E-02, -2.11113E-02, -2.12209E-02, -2.12520E-02, -2.11981E-02, -2.10551E-02, -2.08224E-02, -2.05027E-02, -2.01028E-02, -1.96324E-02, -1.91044E-02, -1.85327E-02, -1.79320E-02, -1.73163E-02, -1.66982E-02, -1.60885E-02, -1.54954E-02, -1.49251E-02, -1.43816E-02, -1.38673E-02, -1.33830E-02, -1.29286E-02, -1.25029E-02, -1.21047E-02, -1.17321E-02, -1.13832E-02, -1.10561E-02, -1.07490E-02, -1.04602E-02, -1.01879E-02,
 -7.48675E-03, -7.62484E-03, -7.76752E-03, -7.91500E-03, -8.06749E-03, -8.22520E-03, -8.38837E-03, -8.55722E-03, -8.73199E-03, -8.91295E-03, -9.10035E-03, -9.29447E-03, -9.49556E-03, -9.70393E-03, -9.91984E-03, -1.01436E-02, -1.03755E-02, -1.06158E-02, -1.08648E-02, -1.11227E-02, -1.13898E-02, -1.16664E-02, -1.19526E-02, -1.22485E-02, -1.25544E-02, -1.28702E-02, -1.31958E-02, -1.35312E-02, -1.38760E-02, -1.42299E-02, -1.45923E-02, -1.49625E-02, -1.53394E-02, -1.57217E-02, -1.61079E-02, -1.64960E-02, -1.68836E-02, -1.72680E-02, -1.76458E-02, -1.80131E-02, -1.83654E-02, -1.86975E-02, -1.90035E-02, -1.92772E-02, -1.95116E-02, -1.96995E-02, -1.98337E-02, -1.99075E-02, -1.99150E-02, -1.98518E-02, -1.97153E-02, -1.95057E-02, -1.92254E-02, -1.88799E-02, -1.84768E-02, -1.80256E-02, -1.75373E-02, -1.70228E-02, -1.64932E-02, -1.59583E-02, -1.54270E-02, -1.49061E-02, -1.44012E-02, -1.39160E-02, -1.34531E-02, -1.30137E-02, -1.25983E-02, -1.22065E-02, -1.18374E-02, -1.14901E-02, -1.11631E-02, -1.08550E-02, -1.05646E-02, -1.02903E-02, -1.00309E-02,
 -7.42204E-03, -7.55662E-03, -7.69555E-03, -7.83901E-03, -7.98720E-03, -8.14031E-03, -8.29853E-03, -8.46208E-03, -8.63116E-03, -8.80600E-03, -8.98681E-03, -9.17384E-03, -9.36730E-03, -9.56743E-03, -9.77447E-03, -9.98865E-03, -1.02102E-02, -1.04393E-02, -1.06762E-02, -1.09211E-02, -1.11741E-02, -1.14354E-02, -1.17051E-02, -1.19832E-02, -1.22697E-02, -1.25646E-02, -1.28677E-02, -1.31787E-02, -1.34973E-02, -1.38229E-02, -1.41550E-02, -1.44925E-02, -1.48344E-02, -1.51795E-02, -1.55260E-02, -1.58721E-02, -1.62155E-02, -1.65535E-02, -1.68831E-02, -1.72006E-02, -1.75022E-02, -1.77833E-02, -1.80391E-02, -1.82642E-02, -1.84532E-02, -1.86005E-02, -1.87006E-02, -1.87485E-02, -1.87400E-02, -1.86722E-02, -1.85436E-02, -1.83547E-02, -1.81077E-02, -1.78070E-02, -1.74586E-02, -1.70699E-02, -1.66492E-02, -1.62051E-02, -1.57462E-02, -1.52805E-02, -1.48150E-02, -1.43556E-02, -1.39071E-02, -1.34729E-02, -1.30556E-02, -1.26566E-02, -1.22767E-02, -1.19160E-02, -1.15743E-02, -1.12507E-02, -1.09446E-02, -1.06548E-02, -1.03804E-02, -1.01203E-02, -9.87347E-03,
 -7.35608E-03, -7.48713E-03, -7.62230E-03, -7.76175E-03, -7.90565E-03, -8.05416E-03, -8.20746E-03, -8.36573E-03, -8.52916E-03, -8.69794E-03, -8.87224E-03, -9.05228E-03, -9.23822E-03, -9.43028E-03, -9.62862E-03, -9.83344E-03, -1.00449E-02, -1.02632E-02, -1.04884E-02, -1.07207E-02, -1.09601E-02, -1.12068E-02, -1.14607E-02, -1.17218E-02, -1.19900E-02, -1.22652E-02, -1.25472E-02, -1.28355E-02, -1.31297E-02, -1.34292E-02, -1.37334E-02, -1.40412E-02, -1.43515E-02, -1.46630E-02, -1.49742E-02, -1.52831E-02, -1.55877E-02, -1.58853E-02, -1.61734E-02, -1.64486E-02, -1.67076E-02, -1.69464E-02, -1.71610E-02, -1.73471E-02, -1.75002E-02, -1.76160E-02, -1.76903E-02, -1.77194E-02, -1.77003E-02, -1.76311E-02, -1.75110E-02, -1.73406E-02, -1.71219E-02, -1.68585E-02, -1.65552E-02, -1.62176E-02, -1.58524E-02, -1.54663E-02, -1.50661E-02, -1.46581E-02, -1.42482E-02, -1.38413E-02, -1.34415E-02, -1.30519E-02, -1.26749E-02, -1.23122E-02, -1.19645E-02, -1.16325E-02, -1.13160E-02, -1.10149E-02, -1.07284E-02, -1.04561E-02, -1.01972E-02, -9.95079E-03, -9.71619E-03,
 -7.28901E-03, -7.41654E-03, -7.54795E-03, -7.68340E-03, -7.82302E-03, -7.96696E-03, -8.11538E-03, -8.26843E-03, -8.42627E-03, -8.58906E-03, -8.75695E-03, -8.93011E-03, -9.10869E-03, -9.29284E-03, -9.48270E-03, -9.67842E-03, -9.88010E-03, -1.00879E-02, -1.03018E-02, -1.05220E-02, -1.07484E-02, -1.09811E-02, -1.12200E-02, -1.14650E-02, -1.17160E-02, -1.19727E-02, -1.22349E-02, -1.25020E-02, -1.27737E-02, -1.30492E-02, -1.33278E-02, -1.36085E-02, -1.38903E-02, -1.41717E-02, -1.44514E-02, -1.47275E-02, -1.49980E-02, -1.52606E-02, -1.55130E-02, -1.57522E-02, -1.59753E-02, -1.61790E-02, -1.63598E-02, -1.65143E-02, -1.66389E-02, -1.67302E-02, -1.67850E-02, -1.68005E-02, -1.67746E-02, -1.67061E-02, -1.65945E-02, -1.64406E-02, -1.62461E-02, -1.60140E-02, -1.57480E-02, -1.54529E-02, -1.51336E-02, -1.47957E-02, -1.44444E-02, -1.40851E-02, -1.37224E-02, -1.33604E-02, -1.30028E-02, -1.26522E-02, -1.23110E-02, -1.19807E-02, -1.16623E-02, -1.13565E-02, -1.10634E-02, -1.07831E-02, -1.05153E-02, -1.02595E-02, -1.00153E-02, -9.78217E-03, -9.55942E-03,
 -7.22097E-03, -7.34499E-03, -7.47267E-03, -7.60413E-03, -7.73950E-03, -7.87891E-03, -8.02250E-03, -8.17039E-03, -8.32272E-03, -8.47962E-03, -8.64122E-03, -8.80765E-03, -8.97903E-03, -9.15547E-03, -9.33708E-03, -9.52395E-03, -9.71617E-03, -9.91380E-03, -1.01169E-02, -1.03254E-02, -1.05394E-02, -1.07588E-02, -1.09835E-02, -1.12133E-02, -1.14480E-02, -1.16874E-02, -1.19311E-02, -1.21787E-02, -1.24295E-02, -1.26829E-02, -1.29382E-02, -1.31944E-02, -1.34504E-02, -1.37049E-02, -1.39565E-02, -1.42035E-02, -1.44442E-02, -1.46765E-02, -1.48982E-02, -1.51067E-02, -1.52995E-02, -1.54739E-02, -1.56270E-02, -1.57559E-02, -1.58577E-02, -1.59298E-02, -1.59698E-02, -1.59755E-02, -1.59455E-02, -1.58789E-02, -1.57756E-02, -1.56363E-02, -1.54627E-02, -1.52571E-02, -1.50225E-02, -1.47627E-02, -1.44819E-02, -1.41843E-02, -1.38743E-02, -1.35561E-02, -1.32336E-02, -1.29104E-02, -1.25893E-02, -1.22731E-02, -1.19635E-02, -1.16622E-02, -1.13703E-02, -1.10884E-02, -1.08169E-02, -1.05560E-02, -1.03056E-02, -1.00655E-02, -9.83538E-03, -9.61487E-03, -9.40354E-03,
 -7.15212E-03, -7.27265E-03, -7.39661E-03, -7.52412E-03, -7.65529E-03, -7.79022E-03, -7.92904E-03, -8.07185E-03, -8.21877E-03, -8.36989E-03, -8.52532E-03, -8.68517E-03, -8.84953E-03, -9.01847E-03, -9.19207E-03, -9.37040E-03, -9.55349E-03, -9.74137E-03, -9.93404E-03, -1.01315E-02, -1.03336E-02, -1.05404E-02, -1.07516E-02, -1.09670E-02, -1.11866E-02, -1.14098E-02, -1.16363E-02, -1.18656E-02, -1.20973E-02, -1.23305E-02, -1.25645E-02, -1.27984E-02, -1.30312E-02, -1.32616E-02, -1.34882E-02, -1.37097E-02, -1.39243E-02, -1.41301E-02, -1.43253E-02, -1.45077E-02, -1.46750E-02, -1.48249E-02, -1.49550E-02, -1.50631E-02, -1.51467E-02, -1.52037E-02, -1.52324E-02, -1.52311E-02, -1.51987E-02, -1.51349E-02, -1.50395E-02, -1.49133E-02, -1.47576E-02, -1.45746E-02, -1.43666E-02, -1.41367E-02, -1.38882E-02, -1.36246E-02, -1.33495E-02, -1.30664E-02, -1.27784E-02, -1.24886E-02, -1.21995E-02, -1.19133E-02, -1.16319E-02, -1.13566E-02, -1.10885E-02, -1.08284E-02, -1.05768E-02, -1.03339E-02, -1.00998E-02, -9.87444E-03, -9.65768E-03, -9.44927E-03, -9.24890E-03,
 -7.08258E-03, -7.19964E-03, -7.31992E-03, -7.44353E-03, -7.57054E-03, -7.70107E-03, -7.83519E-03, -7.97301E-03, -8.11461E-03, -8.26008E-03, -8.40950E-03, -8.56294E-03, -8.72046E-03, -8.88213E-03, -9.04799E-03, -9.21807E-03, -9.39237E-03, -9.57090E-03, -9.75361E-03, -9.94045E-03, -1.01313E-02, -1.03261E-02, -1.05246E-02, -1.07266E-02, -1.09318E-02, -1.11399E-02, -1.13505E-02, -1.15631E-02, -1.17770E-02, -1.19917E-02, -1.22064E-02, -1.24201E-02, -1.26320E-02, -1.28408E-02, -1.30453E-02, -1.32441E-02, -1.34358E-02, -1.36187E-02, -1.37911E-02, -1.39511E-02, -1.40967E-02, -1.42261E-02, -1.43373E-02, -1.44282E-02, -1.44971E-02, -1.45424E-02, -1.45624E-02, -1.45561E-02, -1.45228E-02, -1.44620E-02, -1.43740E-02, -1.42595E-02, -1.41195E-02, -1.39558E-02, -1.37704E-02, -1.35659E-02, -1.33448E-02, -1.31102E-02, -1.28650E-02, -1.26119E-02, -1.23536E-02, -1.20928E-02, -1.18316E-02, -1.15719E-02, -1.13154E-02, -1.10634E-02, -1.08169E-02, -1.05767E-02, -1.03433E-02, -1.01171E-02, -9.89821E-03, -9.68673E-03, -9.48260E-03, -9.28568E-03, -9.09579E-03,
