 -8.06019E-03, -8.23008E-03, -8.40688E-03, -8.59099E-03, -8.78283E-03, -8.98287E-03, -9.19161E-03, -9.40957E-03, -9.63735E-03, -9.87555E-03, -1.01248E-02, -1.03859E-02, -1.06596E-02, -1.09467E-02, -1.12481E-02, -1.15648E-02, -1.18978E-02, -1.22482E-02, -1.26172E-02, -1.30061E-02, -1.34163E-02, -1.38492E-02, -1.43064E-02, -1.47894E-02, -1.53002E-02, -1.58403E-02, -1.64117E-02, -1.70163E-02, -1.76558E-02, -1.83322E-02, -1.90471E-02, -1.98019E-02, -2.05978E-02, -2.14355E-02, -2.23149E-02, -2.32350E-02, -2.41938E-02, -2.51875E-02, -2.62105E-02, -2.72549E-02, -2.83100E-02, -2.93619E-02, -3.03932E-02, -3.13830E-02, -3.23067E-02, -3.31368E-02, -3.38437E-02, -3.43971E-02, -3.47681E-02, -3.49318E-02, -3.48694E-02, -3.45715E-02, -3.40391E-02, -3.32849E-02, -3.23329E-02, -3.12157E-02, -2.99726E-02, -2.86450E-02, -2.72733E-02, -2.58939E-02, -2.45375E-02, -2.32276E-02, -2.19809E-02, -2.08079E-02, -1.97140E-02, -1.87003E-02, -1.77653E-02, -1.69054E-02, -1.61157E-02, -1.53908E-02, -1.47253E-02, -1.41135E-02, -1.35505E-02, -1.30312E-02, -1.25513E-02,
 -8.09925E-03, -8.27166E-03, -8.45117E-03, -8.63823E-03, -8.83327E-03, -9.03680E-03, -9.24935E-03, -9.47147E-03, -9.70379E-03, -9.94697E-03, -1.02017E-02, -1.04688E-02, -1.07491E-02, -1.10435E-02, -1.13530E-02, -1.16785E-02, -1.20214E-02, -1.23828E-02, -1.27640E-02, -1.31665E-02, -1.35919E-02, -1.40419E-02, -1.45181E-02, -1.50227E-02, -1.55575E-02, -1.61248E-02, -1.67269E-02, -1.73661E-02, -1.80449E-02, -1.87657E-02, -1.95309E-02, -2.03428E-02, -2.12034E-02, -2.21144E-02, -2.30766E-02, -2.40902E-02, -2.51541E-02, -2.62656E-02, -2.74197E-02, -2.86089E-02, -2.98224E-02, -3.10455E-02, -3.22590E-02, -3.34387E-02, -3.45557E-02, -3.55761E-02, -3.64624E-02, -3.71751E-02, -3.76750E-02, -3.79271E-02, -3.79038E-02, -3.75893E-02, -3.69824E-02, -3.60980E-02, -3.49670E-02, -3.36333E-02, -3.21491E-02, -3.05698E-02, -2.89486E-02, -2.73321E-02, -2.57582E-02, -2.42546E-02, -2.28394E-02, -2.15228E-02, -2.03082E-02, -1.91944E-02, -1.81769E-02, -1.72495E-02, -1.64046E-02, -1.56349E-02, -1.49327E-02, -1.42910E-02, -1.37034E-02, -1.31639E-02, -1.26673E-02,
 -8.13523E-03, -8.30997E-03, -8.49202E-03, -8.68183E-03, -8.87988E-03, -9.08668E-03, -9.30279E-03, -9.52882E-03, -9.76542E-03, -1.00133E-02, -1.02732E-02, -1.05460E-02, -1.08326E-02, -1.11339E-02, -1.14510E-02, -1.17851E-02, -1.21374E-02, -1.25093E-02, -1.29023E-02, -1.33180E-02, -1.37581E-02, -1.42246E-02, -1.47194E-02, -1.52450E-02, -1.58035E-02, -1.63977E-02, -1.70303E-02, -1.77042E-02, -1.84224E-02, -1.91881E-02, -2.00046E-02, -2.08751E-02, -2.18027E-02, -2.27901E-02, -2.38397E-02, -2.49530E-02, -2.61302E-02, -2.73701E-02, -2.86690E-02, -3.00205E-02, -3.14143E-02, -3.28354E-02, -3.42631E-02, -3.56706E-02, -3.70237E-02, -3.82817E-02, -3.93972E-02, -4.03187E-02, -4.09934E-02, -4.13715E-02, -4.14124E-02, -4.10900E-02, -4.03986E-02, -3.93554E-02, -3.80007E-02, -3.63937E-02, -3.46058E-02, -3.27121E-02, -3.07830E-02, -2.88790E-02, -2.70463E-02, -2.53171E-02, -2.37102E-02, -2.22338E-02, -2.08881E-02, -1.96680E-02, -1.85649E-02, -1.75688E-02, -1.66691E-02, -1.58554E-02, -1.51181E-02, -1.44482E-02, -1.38377E-02, -1.32797E-02, -1.27679E-02,
 -8.16798E-03, -8.34488E-03, -8.52927E-03, -8.72162E-03, -8.92245E-03, -9.13228E-03, -9.35170E-03, -9.58136E-03, -9.82193E-03, -1.00742E-02, -1.03389E-02, -1.06170E-02, -1.09094E-02, -1.12172E-02, -1.15416E-02, -1.18837E-02, -1.22449E-02, -1.26268E-02, -1.30310E-02, -1.34592E-02, -1.39134E-02, -1.43957E-02, -1.49086E-02, -1.54544E-02, -1.60360E-02, -1.66564E-02, -1.73189E-02, -1.80269E-02, -1.87843E-02, -1.95949E-02, -2.04630E-02, -2.13929E-02, -2.23888E-02, -2.34552E-02, -2.45957E-02, -2.58138E-02, -2.71116E-02, -2.84899E-02, -2.99471E-02, -3.14786E-02, -3.30755E-02, -3.47234E-02, -3.64013E-02, -3.80799E-02, -3.97204E-02, -4.12741E-02, -4.26824E-02, -4.38783E-02, -4.47904E-02, -4.53483E-02, -4.54912E-02, -4.51771E-02, -4.43913E-02, -4.31530E-02, -4.15153E-02, -3.95598E-02, -3.73854E-02, -3.50954E-02, -3.27847E-02, -3.05311E-02, -2.83912E-02, -2.64009E-02, -2.45779E-02, -2.29263E-02, -2.14406E-02, -2.01098E-02, -1.89198E-02, -1.78557E-02, -1.69029E-02, -1.60477E-02, -1.52777E-02, -1.45820E-02, -1.39511E-02, -1.33767E-02, -1.28518E-02,
 -8.19740E-03, -8.37624E-03, -8.56276E-03, -8.75744E-03, -8.96079E-03, -9.17339E-03, -9.39584E-03, -9.62881E-03, -9.87304E-03, -1.01293E-02, -1.03985E-02, -1.06814E-02, -1.09793E-02, -1.12931E-02, -1.16241E-02, -1.19737E-02, -1.23433E-02, -1.27345E-02, -1.31491E-02, -1.35891E-02, -1.40565E-02, -1.45539E-02, -1.50837E-02, -1.56489E-02, -1.62526E-02, -1.68982E-02, -1.75896E-02, -1.83308E-02, -1.91264E-02, -1.99811E-02, -2.09003E-02, -2.18894E-02, -2.29542E-02, -2.41006E-02, -2.53344E-02, -2.66611E-02, -2.80854E-02, -2.96107E-02, -3.12384E-02, -3.29667E-02, -3.47894E-02, -3.66943E-02, -3.86612E-02, -4.06597E-02, -4.26474E-02, -4.45675E-02, -4.63484E-02, -4.79044E-02, -4.91392E-02, -4.99533E-02, -5.02554E-02, -4.99773E-02, -4.90890E-02, -4.76093E-02, -4.56095E-02, -4.32037E-02, -4.05323E-02, -3.77395E-02, -3.49538E-02, -3.22758E-02, -2.97734E-02, -2.74841E-02, -2.54212E-02, -2.35810E-02, -2.19493E-02, -2.05065E-02, -1.92311E-02, -1.81021E-02, -1.70998E-02, -1.62068E-02, -1.54078E-02, -1.46897E-02, -1.40414E-02, -1.34534E-02, -1.29176E-02,
 -8.22335E-03, -8.40394E-03, -8.59237E-03, -8.78912E-03, -8.99474E-03, -9.20982E-03, -9.43499E-03, -9.67096E-03, -9.91847E-03, -1.01784E-02, -1.04515E-02, -1.07389E-02, -1.10417E-02, -1.13610E-02, -1.16981E-02, -1.20545E-02, -1.24317E-02, -1.28314E-02, -1.32557E-02, -1.37065E-02, -1.41863E-02, -1.46976E-02, -1.52433E-02, -1.58266E-02, -1.64510E-02, -1.71204E-02, -1.78392E-02, -1.86121E-02, -1.94443E-02, -2.03417E-02, -2.13105E-02, -2.23577E-02, -2.34905E-02, -2.47166E-02, -2.60443E-02, -2.74814E-02, -2.90359E-02, -3.07146E-02, -3.25227E-02, -3.44626E-02, -3.65324E-02, -3.87238E-02, -4.10197E-02, -4.33910E-02, -4.57934E-02, -4.81634E-02, -5.04157E-02, -5.24424E-02, -5.41149E-02, -5.52928E-02, -5.58391E-02, -5.56436E-02, -5.46479E-02, -5.28674E-02, -5.03981E-02, -4.74038E-02, -4.40872E-02, -4.06527E-02, -3.72760E-02, -3.40857E-02, -3.11602E-02, -2.85343E-02, -2.62112E-02, -2.41739E-02, -2.23951E-02, -2.08433E-02, -1.94877E-02, -1.82995E-02, -1.72536E-02, -1.63283E-02, -1.55052E-02, -1.47691E-02, -1.41070E-02, -1.35085E-02, -1.29646E-02,
 -8.24574E-03, -8.42787E-03, -8.61796E-03, -8.81653E-03, -9.02414E-03, -9.24140E-03, -9.46896E-03, -9.70756E-03, -9.95798E-03, -1.02211E-02, -1.04978E-02, -1.07891E-02, -1.10963E-02, -1.14204E-02, -1.17630E-02, -1.21254E-02, -1.25095E-02, -1.29169E-02, -1.33498E-02, -1.38105E-02, -1.43014E-02, -1.48254E-02, -1.53856E-02, -1.59855E-02, -1.66289E-02, -1.73204E-02, -1.80646E-02, -1.88670E-02, -1.97336E-02, -2.06713E-02, -2.16873E-02, -2.27900E-02, -2.39884E-02, -2.52924E-02, -2.67123E-02, -2.82594E-02, -2.99450E-02, -3.17801E-02, -3.37749E-02, -3.59374E-02, -3.82718E-02, -4.07763E-02, -4.34398E-02, -4.62380E-02, -4.91281E-02, -5.20429E-02, -5.48850E-02, -5.75216E-02, -5.97841E-02, -6.14756E-02, -6.23911E-02, -6.23522E-02, -6.12517E-02, -5.90930E-02, -5.60075E-02, -5.22354E-02, -4.80751E-02, -4.38207E-02, -3.97121E-02, -3.59109E-02, -3.25013E-02, -2.95068E-02, -2.69112E-02, -2.46764E-02, -2.27564E-02, -2.11046E-02, -1.96783E-02, -1.84402E-02, -1.73589E-02, -1.64084E-02, -1.55673E-02, -1.48182E-02, -1.41467E-02, -1.35412E-02, -1.29922E-02,
 -8.26448E-03, -8.44790E-03, -8.63941E-03, -8.83953E-03, -9.04884E-03, -9.26796E-03, -9.49758E-03, -9.73844E-03, -9.99134E-03, -1.02572E-02, -1.05370E-02, -1.08317E-02, -1.11426E-02, -1.14710E-02, -1.18183E-02, -1.21860E-02, -1.25760E-02, -1.29902E-02, -1.34307E-02, -1.39000E-02, -1.44007E-02, -1.49359E-02, -1.55090E-02, -1.61237E-02, -1.67842E-02, -1.74954E-02, -1.82626E-02, -1.90918E-02, -1.99899E-02, -2.09645E-02, -2.20243E-02, -2.31788E-02, -2.44388E-02, -2.58164E-02, -2.73248E-02, -2.89782E-02, -3.07920E-02, -3.27824E-02, -3.49652E-02, -3.73557E-02, -3.99661E-02, -4.28040E-02, -4.58680E-02, -4.91433E-02, -5.25944E-02, -5.61562E-02, -5.97233E-02, -6.31388E-02, -6.61866E-02, -6.85947E-02, -7.00583E-02, -7.02909E-02, -6.91000E-02, -6.64616E-02, -6.25582E-02, -5.77497E-02, -5.24836E-02, -4.71865E-02, -4.21838E-02, -3.76704E-02, -3.37247E-02, -3.03435E-02, -2.74771E-02, -2.50568E-02, -2.30114E-02, -2.12754E-02, -1.97930E-02, -1.85176E-02, -1.74115E-02, -1.64445E-02, -1.55925E-02, -1.48361E-02, -1.41598E-02, -1.35512E-02, -1.30001E-02,
 -8.27949E-03, -8.46397E-03, -8.65664E-03, -8.85803E-03, -9.06873E-03, -9.28939E-03, -9.52069E-03, -9.76341E-03, -1.00184E-02, -1.02865E-02, -1.05688E-02, -1.08664E-02, -1.11804E-02, -1.15123E-02, -1.18635E-02, -1.22357E-02, -1.26307E-02, -1.30506E-02, -1.34975E-02, -1.39741E-02, -1.44832E-02, -1.50280E-02, -1.56121E-02, -1.62395E-02, -1.69148E-02, -1.76432E-02, -1.84304E-02, -1.92832E-02, -2.02090E-02, -2.12164E-02, -2.23151E-02, -2.35163E-02, -2.48323E-02, -2.62773E-02, -2.78673E-02, -2.96200E-02, -3.15552E-02, -3.36943E-02, -3.60601E-02, -3.86760E-02, -4.15647E-02, -4.47458E-02, -4.82322E-02, -5.20243E-02, -5.61016E-02, -6.04101E-02, -6.48457E-02, -6.92326E-02, -7.33039E-02, -7.66920E-02, -7.89498E-02, -7.96228E-02, -7.83738E-02, -7.51225E-02, -7.01263E-02, -6.39345E-02, -5.72272E-02, -5.06238E-02, -4.45568E-02, -3.92447E-02, -3.47357E-02, -3.09749E-02, -2.78611E-02, -2.52835E-02, -2.31398E-02, -2.13434E-02, -1.98245E-02, -1.85275E-02, -1.74092E-02, -1.64356E-02, -1.55804E-02, -1.48229E-02, -1.41467E-02, -1.35389E-02, -1.29889E-02,
 -8.29070E-03, -8.47600E-03, -8.66956E-03, -8.87193E-03, -9.08371E-03, -9.30555E-03, -9.53817E-03, -9.78233E-03, -1.00389E-02, -1.03088E-02, -1.05931E-02, -1.08929E-02, -1.12094E-02, -1.15441E-02, -1.18984E-02, -1.22742E-02, -1.26731E-02, -1.30975E-02, -1.35496E-02, -1.40321E-02, -1.45480E-02, -1.51006E-02, -1.56937E-02, -1.63315E-02, -1.70189E-02, -1.77615E-02, -1.85654E-02, -1.94378E-02, -2.03869E-02, -2.14221E-02, -2.25541E-02, -2.37953E-02, -2.51597E-02, -2.66637E-02, -2.83257E-02, -3.01671E-02, -3.22119E-02, -3.44873E-02, -3.70232E-02, -3.98524E-02, -4.30094E-02, -4.65288E-02, -5.04417E-02, -5.47705E-02, -5.95188E-02, -6.46560E-02, -7.00933E-02, -7.56495E-02, -8.10104E-02, -8.56952E-02, -8.90639E-02, -9.04091E-02, -8.91567E-02, -8.51208E-02, -7.86679E-02, -7.06472E-02, -6.20964E-02, -5.39065E-02, -4.66295E-02, -4.04765E-02, -3.54231E-02, -3.13284E-02, -2.80187E-02, -2.53306E-02, -2.31275E-02, -2.13016E-02, -1.97698E-02, -1.84693E-02, -1.73523E-02, -1.63825E-02, -1.55321E-02, -1.47797E-02, -1.41084E-02, -1.35051E-02, -1.29593E-02,
 -8.29807E-03, -8.48393E-03, -8.67811E-03, -8.88116E-03, -9.09370E-03, -9.31637E-03, -9.54990E-03, -9.79509E-03, -1.00528E-02, -1.03240E-02, -1.06097E-02, -1.09110E-02, -1.12294E-02, -1.15661E-02, -1.19227E-02, -1.23010E-02, -1.27029E-02, -1.31306E-02, -1.35865E-02, -1.40734E-02, -1.45944E-02, -1.51528E-02, -1.57526E-02, -1.63984E-02, -1.70951E-02, -1.78485E-02, -1.86653E-02, -1.95530E-02, -2.05204E-02, -2.15775E-02, -2.27360E-02, -2.40093E-02, -2.54130E-02, -2.69652E-02, -2.86870E-02, -3.06026E-02, -3.27405E-02, -3.51331E-02, -3.78178E-02, -4.08370E-02, -4.42379E-02, -4.80717E-02, -5.23914E-02, -5.72466E-02, -6.26747E-02, -6.86821E-02, -7.52143E-02, -8.21055E-02, -8.90092E-02, -9.53241E-02, -1.00165E-01, -1.02466E-01, -1.01286E-01, -9.62547E-02, -8.78974E-02, -7.75253E-02, -6.67078E-02, -5.66938E-02, -4.81409E-02, -4.11891E-02, -3.56789E-02, -3.13439E-02, -2.79196E-02, -2.51852E-02, -2.29710E-02, -2.11507E-02, -1.96318E-02, -1.83463E-02, -1.72443E-02, -1.62883E-02, -1.54503E-02, -1.47087E-02, -1.40468E-02, -1.34515E-02, -1.29125E-02,
 -8.30155E-03, -8.48773E-03, -8.68225E-03, -8.88568E-03, -9.09863E-03, -9.32177E-03, -9.55583E-03, -9.80160E-03, -1.00600E-02, -1.03319E-02, -1.06184E-02, -1.09207E-02, -1.12401E-02, -1.15780E-02, -1.19360E-02, -1.23159E-02, -1.27196E-02, -1.31494E-02, -1.36078E-02, -1.40975E-02, -1.46216E-02, -1.51839E-02, -1.57882E-02, -1.64391E-02, -1.71420E-02, -1.79028E-02, -1.87283E-02, -1.96266E-02, -2.06067E-02, -2.16792E-02, -2.28565E-02, -2.41530E-02, -2.55853E-02, -2.71731E-02, -2.89395E-02, -3.09116E-02, -3.31213E-02, -3.56061E-02, -3.84099E-02, -4.15841E-02, -4.51885E-02, -4.92912E-02, -5.39683E-02, -5.93004E-02, -6.53650E-02, -7.22179E-02, -7.98576E-02, -8.81591E-02, -9.67699E-02, -1.04977E-01, -1.11615E-01, -1.15151E-01, -1.14121E-01, -1.07869E-01, -9.71376E-02, -8.39114E-02, -7.04973E-02, -5.85679E-02, -4.88242E-02, -4.12352E-02, -3.54346E-02, -3.09977E-02, -2.75623E-02, -2.48554E-02, -2.26811E-02, -2.09016E-02, -1.94197E-02, -1.81664E-02, -1.70915E-02, -1.61582E-02, -1.53391E-02, -1.46131E-02, -1.39643E-02, -1.33800E-02, -1.28503E-02,
 -8.30114E-03, -8.48736E-03, -8.68194E-03, -8.88544E-03, -9.09848E-03, -9.32173E-03, -9.55591E-03, -9.80183E-03, -1.00604E-02, -1.03325E-02, -1.06193E-02, -1.09219E-02, -1.12416E-02, -1.15799E-02, -1.19384E-02, -1.23188E-02, -1.27232E-02, -1.31538E-02, -1.36131E-02, -1.41040E-02, -1.46295E-02, -1.51934E-02, -1.57997E-02, -1.64531E-02, -1.71589E-02, -1.79233E-02, -1.87533E-02, -1.96570E-02, -2.06438E-02, -2.17248E-02, -2.29126E-02, -2.42223E-02, -2.56714E-02, -2.72806E-02, -2.90746E-02, -3.10824E-02, -3.33388E-02, -3.58849E-02, -3.87703E-02, -4.20539E-02, -4.58061E-02, -5.01103E-02, -5.50642E-02, -6.07786E-02, -6.73727E-02, -7.49566E-02, -8.35936E-02, -9.32205E-02, -1.03508E-01, -1.13659E-01, -1.22226E-01, -1.27145E-01, -1.26304E-01, -1.18662E-01, -1.05237E-01, -8.88908E-02, -7.28364E-02, -5.91701E-02, -4.85205E-02, -4.05749E-02, -3.47068E-02, -3.03260E-02, -2.69853E-02, -2.43744E-02, -2.22845E-02, -2.05749E-02, -1.91496E-02, -1.79415E-02, -1.69030E-02, -1.59990E-02, -1.52036E-02, -1.44971E-02, -1.38642E-02, -1.32932E-02, -1.27746E-02,
 -8.29681E-03, -8.48283E-03, -8.67718E-03, -8.88045E-03, -9.09324E-03, -9.31622E-03, -9.55012E-03, -9.79574E-03, -1.00540E-02, -1.03257E-02, -1.06122E-02, -1.09144E-02, -1.12337E-02, -1.15716E-02, -1.19297E-02, -1.23096E-02, -1.27136E-02, -1.31437E-02, -1.36025E-02, -1.40928E-02, -1.46178E-02, -1.51812E-02, -1.57870E-02, -1.64399E-02, -1.71454E-02, -1.79095E-02, -1.87395E-02, -1.96433E-02, -2.06307E-02, -2.17127E-02, -2.29023E-02, -2.42148E-02, -2.56681E-02, -2.72836E-02, -2.90866E-02, -3.11074E-02, -3.33823E-02, -3.59551E-02, -3.88787E-02, -4.22174E-02, -4.60490E-02, -5.04685E-02, -5.55900E-02, -6.15491E-02, -6.84999E-02, -7.66010E-02, -8.59770E-02, -9.66297E-02, -1.08270E-01, -1.20052E-01, -1.30294E-01, -1.36440E-01, -1.35732E-01, -1.26724E-01, -1.10733E-01, -9.15575E-02, -7.33153E-02, -5.84236E-02, -4.73178E-02, -3.93462E-02, -3.36268E-02, -2.94344E-02, -2.62669E-02, -2.37988E-02, -2.18213E-02, -2.01990E-02, -1.88414E-02, -1.76863E-02, -1.66893E-02, -1.58185E-02, -1.50497E-02, -1.43649E-02, -1.37499E-02, -1.31937E-02, -1.26874E-02,
 -8.28859E-03, -8.47414E-03, -8.66799E-03, -8.87072E-03, -9.08292E-03, -9.30526E-03, -9.53848E-03, -9.78336E-03, -1.00408E-02, -1.03117E-02, -1.05972E-02, -1.08983E-02, -1.12166E-02, -1.15532E-02, -1.19099E-02, -1.22884E-02, -1.26907E-02, -1.31190E-02, -1.35758E-02, -1.40639E-02, -1.45865E-02, -1.51472E-02, -1.57501E-02, -1.63997E-02, -1.71015E-02, -1.78615E-02, -1.86868E-02, -1.95856E-02, -2.05673E-02, -2.16429E-02, -2.28254E-02, -2.41300E-02, -2.55747E-02, -2.71807E-02, -2.89735E-02, -3.09836E-02, -3.32477E-02, -3.58103E-02, -3.87256E-02, -4.20599E-02, -4.58947E-02, -5.03305E-02, -5.54905E-02, -6.15242E-02, -6.86064E-02, -7.69256E-02, -8.66457E-02, -9.78123E-02, -1.10167E-01, -1.22844E-01, -1.34020E-01, -1.40828E-01, -1.40083E-01, -1.30081E-01, -1.12377E-01, -9.14551E-02, -7.20390E-02, -5.66806E-02, -4.55949E-02, -3.78588E-02, -3.24188E-02, -2.84762E-02, -2.55097E-02, -2.31965E-02, -2.13372E-02, -1.98050E-02, -1.85168E-02, -1.74157E-02, -1.64614E-02, -1.56246E-02, -1.48834E-02, -1.42211E-02, -1.36247E-02, -1.30840E-02, -1.25908E-02,
 -8.27650E-03, -8.46132E-03, -8.65440E-03, -8.85627E-03, -9.06756E-03, -9.28891E-03, -9.52104E-03, -9.76474E-03, -1.00209E-02, -1.02904E-02, -1.05743E-02, -1.08738E-02, -1.11902E-02, -1.15248E-02, -1.18792E-02, -1.22552E-02, -1.26547E-02, -1.30800E-02, -1.35333E-02, -1.40176E-02, -1.45360E-02, -1.50918E-02, -1.56892E-02, -1.63327E-02, -1.70276E-02, -1.77797E-02, -1.85960E-02, -1.94844E-02, -2.04543E-02, -2.15163E-02, -2.26830E-02, -2.39693E-02, -2.53926E-02, -2.69738E-02, -2.87375E-02, -3.07135E-02, -3.29376E-02, -3.54532E-02, -3.83134E-02, -4.15834E-02, -4.53435E-02, -4.96932E-02, -5.47554E-02, -6.06800E-02, -6.76434E-02, -7.58371E-02, -8.54289E-02, -9.64681E-02, -1.08697E-01, -1.21244E-01, -1.32271E-01, -1.38890E-01, -1.37905E-01, -1.27643E-01, -1.09746E-01, -8.88020E-02, -6.95741E-02, -5.45513E-02, -4.38466E-02, -3.64622E-02, -3.13135E-02, -2.75994E-02, -2.48083E-02, -2.26291E-02, -2.08726E-02, -1.94202E-02, -1.81945E-02, -1.71431E-02, -1.62287E-02, -1.54244E-02, -1.47099E-02, -1.40698E-02, -1.34919E-02, -1.29667E-02, -1.24868E-02,
 -8.26059E-03, -8.44443E-03, -8.63645E-03, -8.83718E-03, -9.04722E-03, -9.26722E-03, -9.49788E-03, -9.73997E-03, -9.99434E-03, -1.02619E-02, -1.05437E-02, -1.08409E-02, -1.11547E-02, -1.14865E-02, -1.18378E-02, -1.22103E-02, -1.26060E-02, -1.30269E-02, -1.34754E-02, -1.39543E-02, -1.44665E-02, -1.50155E-02, -1.56051E-02, -1.62398E-02, -1.69245E-02, -1.76651E-02, -1.84682E-02, -1.93413E-02, -2.02934E-02, -2.13348E-02, -2.24775E-02, -2.37356E-02, -2.51257E-02, -2.66675E-02, -2.83843E-02, -3.03043E-02, -3.24611E-02, -3.48954E-02, -3.76570E-02, -4.08066E-02, -4.44190E-02, -4.85866E-02, -5.34227E-02, -5.90641E-02, -6.56697E-02, -7.34069E-02, -8.24118E-02, -9.26971E-02, -1.03977E-01, -1.15391E-01, -1.25221E-01, -1.30861E-01, -1.29531E-01, -1.19870E-01, -1.03410E-01, -8.42066E-02, -6.64680E-02, -5.24628E-02, -4.23743E-02, -3.53570E-02, -3.04412E-02, -2.68887E-02, -2.42183E-02, -2.21337E-02, -2.04530E-02, -1.90624E-02, -1.78874E-02, -1.68779E-02, -1.59984E-02, -1.52233E-02, -1.45333E-02, -1.39140E-02, -1.33538E-02, -1.28438E-02, -1.23769E-02,
 -8.24090E-03, -8.42352E-03, -8.61421E-03, -8.81351E-03, -9.02199E-03, -9.24029E-03, -9.46910E-03, -9.70916E-03, -9.96132E-03, -1.02265E-02, -1.05056E-02, -1.07999E-02, -1.11104E-02, -1.14386E-02, -1.17859E-02, -1.21540E-02, -1.25447E-02, -1.29601E-02, -1.34025E-02, -1.38745E-02, -1.43789E-02, -1.49190E-02, -1.54986E-02, -1.61219E-02, -1.67936E-02, -1.75192E-02, -1.83051E-02, -1.91583E-02, -2.00873E-02, -2.11018E-02, -2.22129E-02, -2.34338E-02, -2.47798E-02, -2.62692E-02, -2.79234E-02, -2.97679E-02, -3.18333E-02, -3.41565E-02, -3.67817E-02, -3.97629E-02, -4.31658E-02, -4.70705E-02, -5.15733E-02, -5.67882E-02, -6.28419E-02, -6.98589E-02, -7.79205E-02, -8.69810E-02, -9.67184E-02, -1.06322E-01, -1.14302E-01, -1.18542E-01, -1.16919E-01, -1.08502E-01, -9.45664E-02, -7.82599E-02, -6.28961E-02, -5.04074E-02, -4.11298E-02, -3.45062E-02, -2.97834E-02, -2.63388E-02, -2.37418E-02, -2.17154E-02, -2.00845E-02, -1.87374E-02, -1.76007E-02, -1.66246E-02, -1.57742E-02, -1.50243E-02, -1.43563E-02, -1.37560E-02, -1.32124E-02, -1.27169E-02, -1.22626E-02,
 -8.21751E-03, -8.39867E-03, -8.58778E-03, -8.78536E-03, -8.99198E-03, -9.20824E-03, -9.43483E-03, -9.67247E-03, -9.92197E-03, -1.01842E-02, -1.04602E-02, -1.07509E-02, -1.10575E-02, -1.13814E-02, -1.17239E-02, -1.20867E-02, -1.24715E-02, -1.28803E-02, -1.33153E-02, -1.37789E-02, -1.42739E-02, -1.48034E-02, -1.53709E-02, -1.59804E-02, -1.66364E-02, -1.73440E-02, -1.81090E-02, -1.89382E-02, -1.98393E-02, -2.08211E-02, -2.18940E-02, -2.30699E-02, -2.43626E-02, -2.57885E-02, -2.73666E-02, -2.91196E-02, -3.10742E-02, -3.32620E-02, -3.57211E-02, -3.84968E-02, -4.16434E-02, -4.52256E-02, -4.93188E-02, -5.40085E-02, -5.93829E-02, -6.55163E-02, -7.24308E-02, -8.00248E-02, -8.79594E-02, -9.55149E-02, -1.01494E-01, -1.04328E-01, -1.02559E-01, -9.56416E-02, -8.45410E-02, -7.14740E-02, -5.88275E-02, -4.81395E-02, -3.98572E-02, -3.37180E-02, -2.92165E-02, -2.58763E-02, -2.33374E-02, -2.13520E-02, -1.97557E-02, -1.84401E-02, -1.73324E-02, -1.63830E-02, -1.55568E-02, -1.48287E-02, -1.41801E-02, -1.35971E-02, -1.30688E-02, -1.25869E-02, -1.21447E-02,
 -8.19050E-03, -8.36998E-03, -8.55726E-03, -8.75285E-03, -8.95730E-03, -9.17121E-03, -9.39523E-03, -9.63007E-03, -9.87650E-03, -1.01354E-02, -1.04076E-02, -1.06942E-02, -1.09964E-02, -1.13153E-02, -1.16523E-02, -1.20089E-02, -1.23869E-02, -1.27880E-02, -1.32144E-02, -1.36683E-02, -1.41525E-02, -1.46697E-02, -1.52232E-02, -1.58169E-02, -1.64547E-02, -1.71415E-02, -1.78826E-02, -1.86842E-02, -1.95532E-02, -2.04977E-02, -2.15268E-02, -2.26511E-02, -2.38830E-02, -2.52365E-02, -2.67282E-02, -2.83773E-02, -3.02063E-02, -3.22415E-02, -3.45138E-02, -3.70591E-02, -3.99196E-02, -4.31435E-02, -4.67846E-02, -5.08993E-02, -5.55384E-02, -6.07302E-02, -6.64474E-02, -7.25524E-02, -7.87187E-02, -8.43484E-02, -8.85425E-02, -9.02193E-02, -8.84561E-02, -8.29741E-02, -7.44568E-02, -6.43709E-02, -5.43356E-02, -4.55023E-02, -3.83403E-02, -3.28024E-02, -2.86010E-02, -2.54082E-02, -2.29463E-02, -2.10076E-02, -1.94452E-02, -1.81579E-02, -1.70755E-02, -1.61492E-02, -1.53442E-02, -1.46355E-02, -1.40046E-02, -1.34374E-02, -1.29235E-02, -1.24545E-02, -1.20238E-02,
