NA, -1.50901E-03, -1.54028E-03, -1.56476E-03, -1.58018E-03, -1.58365E-03, -1.57140E-03, -1.53848E-03, -1.47824E-03, -1.38143E-03, -1.23498E-03, -1.01983E-03, -7.07811E-04, -2.56821E-04,  3.96117E-04,  1.34471E-03,  2.72690E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.28667E-03,  1.72770E-03,  6.58453E-04, -7.66938E-05, -5.83898E-04, -9.34721E-04, -1.17704E-03, -1.34286E-03, -1.45374E-03, -1.52439E-03, -1.56510E-03, -1.58324E-03, -1.58425E-03, -1.57221E-03, -1.55027E-03, -1.52089E-03,NA,
NA, -1.92996E-03, -1.99922E-03, -2.06700E-03, -2.13202E-03, -2.19259E-03, -2.24643E-03, -2.29040E-03, -2.32005E-03, -2.32886E-03, -2.30701E-03, -2.23943E-03, -2.10271E-03, -1.86043E-03, -1.45620E-03, -8.03848E-04,  2.26394E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.60887E-04, -5.26629E-04, -1.28278E-03, -1.75492E-03, -2.04142E-03, -2.20695E-03, -2.29341E-03, -2.32777E-03, -2.32736E-03, -2.30342E-03, -2.26336E-03, -2.21219E-03, -2.15341E-03, -2.08952E-03, -2.02239E-03, -1.95341E-03,NA,
NA, -2.34801E-03, -2.45554E-03, -2.56698E-03, -2.68205E-03, -2.80029E-03, -2.92092E-03, -3.04263E-03, -3.16319E-03, -3.27879E-03, -3.38294E-03, -3.46456E-03, -3.50508E-03, -3.47385E-03, -3.32125E-03, -2.96886E-03, -2.29541E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.79882E-03, -3.23783E-03, -3.44381E-03, -3.50710E-03, -3.48528E-03, -3.41416E-03, -3.31560E-03, -3.20267E-03, -3.08307E-03, -2.96134E-03, -2.84010E-03, -2.72092E-03, -2.60470E-03, -2.49199E-03, -2.38313E-03,NA,
NA, -2.76010E-03, -2.90557E-03, -3.06029E-03, -3.22498E-03, -3.40037E-03, -3.58714E-03, -3.78576E-03, -3.99617E-03, -4.21719E-03, -4.44555E-03, -4.67411E-03, -4.88904E-03, -5.06543E-03, -5.16056E-03, -5.10400E-03, -4.78355E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.03984E-03, -5.16582E-03, -5.10966E-03, -4.95334E-03, -4.74718E-03, -4.52094E-03, -4.29138E-03, -4.06741E-03, -3.85332E-03, -3.65080E-03, -3.46020E-03, -3.28117E-03, -3.11307E-03, -2.95518E-03, -2.80677E-03,NA,
NA, -3.16312E-03, -3.34562E-03, -3.54255E-03, -3.75555E-03, -3.98651E-03, -4.23746E-03, -4.51056E-03, -4.80776E-03, -5.13038E-03, -5.47817E-03, -5.84770E-03, -6.22972E-03, -6.60493E-03, -6.93745E-03, -7.16520E-03, -7.18586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.20310E-03, -7.02781E-03, -6.72027E-03, -6.35364E-03, -5.97095E-03, -5.59594E-03, -5.24052E-03, -4.90963E-03, -4.60432E-03, -4.32364E-03, -4.06577E-03, -3.82859E-03, -3.61000E-03, -3.40807E-03, -3.22107E-03,NA,
NA, -3.55407E-03, -3.77215E-03, -4.00953E-03, -4.26873E-03, -4.55267E-03, -4.86463E-03, -5.20827E-03, -5.58740E-03, -6.00557E-03, -6.46527E-03, -6.96651E-03, -7.50427E-03, -8.06462E-03, -8.61843E-03, -9.11219E-03, -9.45442E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.24598E-03, -8.78825E-03, -8.24619E-03, -7.68371E-03, -7.13654E-03, -6.62267E-03, -6.14944E-03, -5.71811E-03, -5.32680E-03, -4.97216E-03, -4.65042E-03, -4.35785E-03, -4.09102E-03, -3.84691E-03, -3.62286E-03,NA,
NA, -3.93013E-03, -4.18181E-03, -4.45729E-03, -4.75984E-03, -5.09328E-03, -5.46200E-03, -5.87096E-03, -6.32557E-03, -6.83132E-03, -7.39311E-03, -8.01396E-03, -8.69271E-03, -9.42038E-03, -1.01744E-02, -1.09099E-02, -1.15470E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11312E-02, -1.04162E-02, -9.66181E-03, -8.92232E-03, -8.22638E-03, -7.58655E-03, -7.00600E-03, -6.48276E-03, -6.01234E-03, -5.58933E-03, -5.20826E-03, -4.86400E-03, -4.55197E-03, -4.26817E-03, -4.00917E-03,NA,
NA, -4.28870E-03, -4.57158E-03, -4.88226E-03, -5.22468E-03, -5.60340E-03, -6.02374E-03, -6.49173E-03, -7.01409E-03, -7.59792E-03, -8.25013E-03, -8.97628E-03, -9.77857E-03, -1.06525E-02, -1.15816E-02, -1.25296E-02, -1.34286E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.28283E-02, -1.18866E-02, -1.09462E-02, -1.00521E-02, -9.22588E-03, -8.47534E-03, -7.79994E-03, -7.19492E-03, -6.65365E-03, -6.16899E-03, -5.73407E-03, -5.34262E-03, -4.98909E-03, -4.66868E-03, -4.37727E-03,NA,
NA, -4.62750E-03, -4.93880E-03, -5.28137E-03, -5.65966E-03, -6.07886E-03, -6.54497E-03, -7.06488E-03, -7.64631E-03, -8.29762E-03, -9.02727E-03, -9.84287E-03, -1.07494E-02, -1.17462E-02, -1.28225E-02, -1.39500E-02, -1.50729E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.54179E-02, -1.43145E-02, -1.31807E-02, -1.20839E-02, -1.10598E-02, -1.01239E-02, -9.27953E-03, -8.52311E-03, -7.84764E-03, -7.24476E-03, -6.70603E-03, -6.22348E-03, -5.78995E-03, -5.39915E-03, -5.04564E-03, -4.72475E-03,NA,
NA, -4.94458E-03, -5.28124E-03, -5.65206E-03, -6.06187E-03, -6.51630E-03, -7.02187E-03, -7.58605E-03, -8.21728E-03, -8.92477E-03, -9.71813E-03, -1.06065E-02, -1.15969E-02, -1.26921E-02, -1.38860E-02, -1.51578E-02, -1.64631E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.68768E-02, -1.55755E-02, -1.42867E-02, -1.30648E-02, -1.19368E-02, -1.09128E-02, -9.99245E-03, -9.16965E-03, -8.43573E-03, -7.78113E-03, -7.19645E-03, -6.67298E-03, -6.20293E-03, -5.77948E-03, -5.39673E-03, -5.04961E-03,NA,
NA, -5.23839E-03, -5.59716E-03, -5.99236E-03, -6.42910E-03, -6.91327E-03, -7.45171E-03, -8.05226E-03, -8.72374E-03, -9.47588E-03, -1.03190E-02, -1.12632E-02, -1.23171E-02, -1.34859E-02, -1.47675E-02, -1.61477E-02, -1.75924E-02, -1.90376E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.80594E-02, -1.66058E-02, -1.52001E-02, -1.38847E-02, -1.26792E-02, -1.15888E-02, -1.06103E-02, -9.73597E-03, -8.95587E-03, -8.25968E-03, -7.63745E-03, -7.08004E-03, -6.57928E-03, -6.12805E-03, -5.72013E-03, -5.35020E-03,NA,
NA,NA, -5.88525E-03, -6.30088E-03, -6.75984E-03, -7.26818E-03, -7.83286E-03, -8.46183E-03, -9.16407E-03, -9.94949E-03, -1.08287E-02, -1.18122E-02, -1.29098E-02, -1.41283E-02, -1.54686E-02, -1.69221E-02, -1.84638E-02, -2.00440E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.05454E-02, -1.89687E-02, -1.74079E-02, -1.59226E-02, -1.45445E-02, -1.32868E-02, -1.21511E-02, -1.11321E-02, -1.02207E-02, -9.40647E-03, -8.67875E-03, -8.02737E-03, -7.44304E-03, -6.91748E-03, -6.44341E-03, -6.01452E-03, -5.62533E-03,NA,
NA,NA, -6.14473E-03, -6.57679E-03, -7.05330E-03, -7.58030E-03, -8.16470E-03, -8.81438E-03, -9.53822E-03, -1.03460E-02, -1.12483E-02, -1.22557E-02, -1.33783E-02, -1.46241E-02, -1.59963E-02, -1.74903E-02, -1.90887E-02, -2.07543E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.12918E-02, -1.96169E-02, -1.79919E-02, -1.64618E-02, -1.50497E-02, -1.37636E-02, -1.26024E-02, -1.15591E-02, -1.06244E-02, -9.78762E-03, -9.03804E-03, -8.36566E-03, -7.76129E-03, -7.21673E-03, -6.72476E-03, -6.27908E-03,NA,NA,
NA,NA, -6.37523E-03, -6.81982E-03, -7.30933E-03, -7.84966E-03, -8.44755E-03, -9.11063E-03, -9.84747E-03, -1.06675E-02, -1.15809E-02, -1.25980E-02, -1.37289E-02, -1.49818E-02, -1.63617E-02, -1.78669E-02, -1.94858E-02, -2.11914E-02, -2.29347E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.17480E-02, -2.00239E-02, -1.83735E-02, -1.68301E-02, -1.54096E-02, -1.41164E-02, -1.29474E-02, -1.18949E-02, -1.09495E-02, -1.01008E-02, -9.33844E-03, -8.65276E-03, -8.03490E-03, -7.47694E-03, -6.97186E-03, -6.51349E-03,NA,NA,
NA,NA, -6.57682E-03, -7.03021E-03, -7.52838E-03, -8.07703E-03, -8.68257E-03, -9.35229E-03, -1.00943E-02, -1.09174E-02, -1.18312E-02, -1.28455E-02, -1.39699E-02, -1.52126E-02, -1.65793E-02, -1.80705E-02, -1.96787E-02, -2.13849E-02, -2.31529E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.37225E-02, -2.19458E-02, -2.02151E-02, -1.85729E-02, -1.70430E-02, -1.56364E-02, -1.43545E-02, -1.31931E-02, -1.21446E-02, -1.11998E-02, -1.03488E-02, -9.58187E-03, -8.88998E-03, -8.26475E-03, -7.69865E-03, -7.18499E-03, -6.71785E-03,NA,NA,
NA,NA,NA, -7.20861E-03, -7.71141E-03, -8.26372E-03, -8.87161E-03, -9.54184E-03, -1.02819E-02, -1.11001E-02, -1.20050E-02, -1.30058E-02, -1.41113E-02, -1.53294E-02, -1.66657E-02, -1.81220E-02, -1.96941E-02, -2.13684E-02, -2.31188E-02, -2.49022E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.54694E-02, -2.36879E-02, -2.19215E-02, -2.02194E-02, -1.86127E-02, -1.71186E-02, -1.57439E-02, -1.44886E-02, -1.33479E-02, -1.23146E-02, -1.13801E-02, -1.05352E-02, -9.77106E-03, -9.07935E-03, -8.45231E-03, -7.88292E-03, -7.36491E-03, -6.89269E-03,NA,NA,
NA,NA,NA, -7.35607E-03, -7.85980E-03, -8.41159E-03, -9.01706E-03, -9.68242E-03, -1.04145E-02, -1.12208E-02, -1.21090E-02, -1.30875E-02, -1.41640E-02, -1.53458E-02, -1.66382E-02, -1.80437E-02, -1.95597E-02, -2.11769E-02, -2.28764E-02, -2.46265E-02, -2.63808E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.51894E-02, -2.34321E-02, -2.17125E-02, -2.00665E-02, -1.85168E-02, -1.70755E-02, -1.57471E-02, -1.45305E-02, -1.34211E-02, -1.24121E-02, -1.14959E-02, -1.06644E-02, -9.90940E-03, -9.22349E-03, -8.59959E-03, -8.03128E-03, -7.51276E-03,NA,NA,NA,
NA,NA,NA, -7.47396E-03, -7.97528E-03, -8.52283E-03, -9.12172E-03, -9.77756E-03, -1.04965E-02, -1.12851E-02, -1.21504E-02, -1.30994E-02, -1.41392E-02, -1.52759E-02, -1.65144E-02, -1.78571E-02, -1.93027E-02, -2.08446E-02, -2.24689E-02, -2.41523E-02, -2.58605E-02, -2.75469E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.64042E-02, -2.46974E-02, -2.30018E-02, -2.13558E-02, -1.97858E-02, -1.83084E-02, -1.69325E-02, -1.56608E-02, -1.44921E-02, -1.34220E-02, -1.24448E-02, -1.15535E-02, -1.07412E-02, -1.00007E-02, -9.32542E-03, -8.70897E-03, -8.14559E-03, -7.63002E-03,NA,NA,NA,
NA,NA,NA,NA, -8.05986E-03, -8.59994E-03, -9.18868E-03, -9.83111E-03, -1.05326E-02, -1.12990E-02, -1.21363E-02, -1.30506E-02, -1.40478E-02, -1.51331E-02, -1.63108E-02, -1.75829E-02, -1.89487E-02, -2.04032E-02, -2.19361E-02, -2.35298E-02, -2.51590E-02, -2.67892E-02, -2.83769E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.73031E-02, -2.56815E-02, -2.40480E-02, -2.24398E-02, -2.08853E-02, -1.94044E-02, -1.80096E-02, -1.67073E-02, -1.54997E-02, -1.43852E-02, -1.33604E-02, -1.24203E-02, -1.15591E-02, -1.07707E-02, -1.00491E-02, -9.38844E-03, -8.78311E-03, -8.22800E-03,NA,NA,NA,NA,
NA,NA,NA,NA, -8.11572E-03, -8.64557E-03, -9.22120E-03, -9.84703E-03, -1.05278E-02, -1.12684E-02, -1.20739E-02, -1.29496E-02, -1.39003E-02, -1.49303E-02, -1.60429E-02, -1.72399E-02, -1.85205E-02, -1.98809E-02, -2.13129E-02, -2.28033E-02, -2.43326E-02, -2.58751E-02, -2.73982E-02, -2.88642E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.93134E-02, -2.78744E-02, -2.63653E-02, -2.48253E-02, -2.32888E-02, -2.17837E-02, -2.03313E-02, -1.89470E-02, -1.76404E-02, -1.64165E-02, -1.52771E-02, -1.42210E-02, -1.32455E-02, -1.23464E-02, -1.15190E-02, -1.07582E-02, -1.00589E-02, -9.41603E-03, -8.82486E-03, -8.28084E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -8.66249E-03, -9.22260E-03, -9.82931E-03, -1.04867E-02, -1.11988E-02, -1.19701E-02, -1.28047E-02, -1.37065E-02, -1.46790E-02, -1.57246E-02, -1.68446E-02, -1.80381E-02, -1.93018E-02, -2.06292E-02, -2.20096E-02, -2.34280E-02, -2.48646E-02, -2.62945E-02, -2.76892E-02, -2.90174E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.94221E-02, -2.81219E-02, -2.67451E-02, -2.53232E-02, -2.38860E-02, -2.24595E-02, -2.10652E-02, -1.97196E-02, -1.84347E-02, -1.72183E-02, -1.60747E-02, -1.50054E-02, -1.40098E-02, -1.30858E-02, -1.22301E-02, -1.14391E-02, -1.07085E-02, -1.00341E-02, -9.41170E-03, -8.83713E-03, -8.30652E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -8.65346E-03, -9.19617E-03, -9.78185E-03, -1.04139E-02, -1.10959E-02, -1.18312E-02, -1.26233E-02, -1.34752E-02, -1.43896E-02, -1.53680E-02, -1.64113E-02, -1.75183E-02, -1.86860E-02, -1.99090E-02, -2.11784E-02, -2.24822E-02, -2.38047E-02, -2.51266E-02, -2.64257E-02, -2.76777E-02, -2.88578E-02, -2.99423E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.02647E-02, -2.92152E-02, -2.80633E-02, -2.68317E-02, -2.55450E-02, -2.42279E-02, -2.29035E-02, -2.15919E-02, -2.03101E-02, -1.90713E-02, -1.78852E-02, -1.67584E-02, -1.56946E-02, -1.46955E-02, -1.37609E-02, -1.28893E-02, -1.20784E-02, -1.13253E-02, -1.06267E-02, -9.97906E-03, -9.37894E-03, -8.82287E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -9.14511E-03, -9.70840E-03, -1.03140E-02, -1.09646E-02, -1.16632E-02, -1.24123E-02, -1.32143E-02, -1.40710E-02, -1.49835E-02, -1.59519E-02, -1.69750E-02, -1.80498E-02, -1.91714E-02, -2.03326E-02, -2.15232E-02, -2.27307E-02, -2.39395E-02, -2.51321E-02, -2.62890E-02, -2.73904E-02, -2.84168E-02, -2.93511E-02, -3.01790E-02, -3.08908E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.04189E-02, -2.96273E-02, -2.87257E-02, -2.77269E-02, -2.66475E-02, -2.55062E-02, -2.43230E-02, -2.31174E-02, -2.19078E-02, -2.07103E-02, -1.95386E-02, -1.84035E-02, -1.73131E-02, -1.62732E-02, -1.52872E-02, -1.43568E-02, -1.34824E-02, -1.26631E-02, -1.18973E-02, -1.11829E-02, -1.05172E-02, -9.89759E-03, -9.32112E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -9.61251E-03, -1.01908E-02, -1.08097E-02, -1.14714E-02, -1.21778E-02, -1.29307E-02, -1.37312E-02, -1.45799E-02, -1.54764E-02, -1.64193E-02, -1.74057E-02, -1.84312E-02, -1.94893E-02, -2.05717E-02, -2.16678E-02, -2.27649E-02, -2.38489E-02, -2.49038E-02, -2.59136E-02, -2.68620E-02, -2.77341E-02, -2.85171E-02, -2.92006E-02, -2.97774E-02, -3.02433E-02, -3.05966E-02, -3.08373E-02, -3.09662E-02, -3.09838E-02, -3.08905E-02, -3.06856E-02, -3.03682E-02, -2.99381E-02, -2.93963E-02, -2.87463E-02, -2.79941E-02, -2.71492E-02, -2.62237E-02, -2.52319E-02, -2.41896E-02, -2.31133E-02, -2.20187E-02, -2.09209E-02, -1.98330E-02, -1.87661E-02, -1.77295E-02, -1.67301E-02, -1.57730E-02, -1.48615E-02, -1.39974E-02, -1.31816E-02, -1.24136E-02, -1.16925E-02, -1.10167E-02, -1.03844E-02, -9.79341E-03, -9.24144E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -9.49746E-03, -1.00482E-02, -1.06353E-02, -1.12605E-02, -1.19251E-02, -1.26302E-02, -1.33766E-02, -1.41644E-02, -1.49927E-02, -1.58600E-02, -1.67635E-02, -1.76990E-02, -1.86609E-02, -1.96419E-02, -2.06332E-02, -2.16241E-02, -2.26029E-02, -2.35566E-02, -2.44716E-02, -2.53346E-02, -2.61327E-02, -2.68542E-02, -2.74893E-02, -2.80303E-02, -2.84713E-02, -2.88088E-02, -2.90403E-02, -2.91649E-02, -2.91821E-02, -2.90917E-02, -2.88942E-02, -2.85903E-02, -2.81820E-02, -2.76724E-02, -2.70666E-02, -2.63717E-02, -2.55970E-02, -2.47534E-02, -2.38536E-02, -2.29108E-02, -2.19386E-02, -2.09503E-02, -1.99580E-02, -1.89727E-02, -1.80039E-02, -1.70593E-02, -1.61451E-02, -1.52659E-02, -1.44249E-02, -1.36241E-02, -1.28645E-02, -1.21462E-02, -1.14688E-02, -1.08312E-02, -1.02321E-02, -9.66997E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -9.88961E-03, -1.04453E-02, -1.10347E-02, -1.16587E-02, -1.23180E-02, -1.30128E-02, -1.37428E-02, -1.45072E-02, -1.53039E-02, -1.61304E-02, -1.69827E-02, -1.78559E-02, -1.87435E-02, -1.96379E-02, -2.05302E-02, -2.14105E-02, -2.22679E-02, -2.30912E-02, -2.38690E-02, -2.45902E-02, -2.52447E-02, -2.58235E-02, -2.63188E-02, -2.67248E-02, -2.70368E-02, -2.72518E-02, -2.73678E-02, -2.73837E-02, -2.72996E-02, -2.71160E-02, -2.68347E-02, -2.64583E-02, -2.59909E-02, -2.54380E-02, -2.48068E-02, -2.41059E-02, -2.33450E-02, -2.25351E-02, -2.16873E-02, -2.08132E-02, -1.99236E-02, -1.90289E-02, -1.81383E-02, -1.72598E-02, -1.64003E-02, -1.55651E-02, -1.47585E-02, -1.39836E-02, -1.32425E-02, -1.25364E-02, -1.18658E-02, -1.12306E-02, -1.06303E-02, -1.00639E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.02431E-02, -1.07978E-02, -1.13827E-02, -1.19982E-02, -1.26442E-02, -1.33201E-02, -1.40246E-02, -1.47560E-02, -1.55115E-02, -1.62876E-02, -1.70797E-02, -1.78821E-02, -1.86882E-02, -1.94905E-02, -2.02805E-02, -2.10491E-02, -2.17867E-02, -2.24837E-02, -2.31307E-02, -2.37188E-02, -2.42400E-02, -2.46872E-02, -2.50547E-02, -2.53379E-02, -2.55334E-02, -2.56390E-02, -2.56536E-02, -2.55769E-02, -2.54099E-02, -2.51544E-02, -2.48134E-02, -2.43910E-02, -2.38928E-02, -2.33252E-02, -2.26961E-02, -2.20141E-02, -2.12885E-02, -2.05288E-02, -1.97446E-02, -1.89453E-02, -1.81396E-02, -1.73352E-02, -1.65393E-02, -1.57576E-02, -1.49951E-02, -1.42557E-02, -1.35423E-02, -1.28572E-02, -1.22016E-02, -1.15763E-02, -1.09816E-02, -1.04173E-02, -9.88291E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.05528E-02, -1.11004E-02, -1.16745E-02, -1.22745E-02, -1.28997E-02, -1.35489E-02, -1.42200E-02, -1.49106E-02, -1.56171E-02, -1.63356E-02, -1.70609E-02, -1.77874E-02, -1.85084E-02, -1.92168E-02, -1.99047E-02, -2.05642E-02, -2.11869E-02, -2.17649E-02, -2.22906E-02, -2.27568E-02, -2.31572E-02, -2.34868E-02, -2.37410E-02, -2.39167E-02, -2.40117E-02, -2.40248E-02, -2.39558E-02, -2.38057E-02, -2.35762E-02, -2.32704E-02, -2.28920E-02, -2.24462E-02, -2.19388E-02, -2.13767E-02, -2.07674E-02, -2.01188E-02, -1.94391E-02, -1.87364E-02, -1.80187E-02, -1.72932E-02, -1.65669E-02, -1.58457E-02, -1.51349E-02, -1.44388E-02, -1.37612E-02, -1.31048E-02, -1.24718E-02, -1.18636E-02, -1.12812E-02, -1.07251E-02, -1.01954E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08147E-02, -1.13496E-02, -1.19067E-02, -1.24849E-02, -1.30828E-02, -1.36987E-02, -1.43298E-02, -1.49733E-02, -1.56252E-02, -1.62812E-02, -1.69362E-02, -1.75844E-02, -1.82196E-02, -1.88353E-02, -1.94245E-02, -1.99803E-02, -2.04957E-02, -2.09643E-02, -2.13798E-02, -2.17369E-02, -2.20308E-02, -2.22577E-02, -2.24146E-02, -2.24994E-02, -2.25111E-02, -2.24496E-02, -2.23155E-02, -2.21107E-02, -2.18378E-02, -2.15004E-02, -2.11030E-02, -2.06507E-02, -2.01496E-02, -1.96060E-02, -1.90267E-02, -1.84188E-02, -1.77890E-02, -1.71443E-02, -1.64909E-02, -1.58347E-02, -1.51810E-02, -1.45344E-02, -1.38989E-02, -1.32779E-02, -1.26740E-02, -1.20894E-02, -1.15255E-02, -1.09834E-02, -1.04639E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10261E-02, -1.15430E-02, -1.20776E-02, -1.26285E-02, -1.31937E-02, -1.37709E-02, -1.43572E-02, -1.49492E-02, -1.55430E-02, -1.61339E-02, -1.67172E-02, -1.72874E-02, -1.78387E-02, -1.83654E-02, -1.88614E-02, -1.93210E-02, -1.97383E-02, -2.01083E-02, -2.04261E-02, -2.06876E-02, -2.08895E-02, -2.10291E-02, -2.11046E-02, -2.11150E-02, -2.10602E-02, -2.09409E-02, -2.07587E-02, -2.05159E-02, -2.02156E-02, -1.98618E-02, -1.94591E-02, -1.90124E-02, -1.85275E-02, -1.80099E-02, -1.74658E-02, -1.69011E-02, -1.63214E-02, -1.57324E-02, -1.51390E-02, -1.45460E-02, -1.39575E-02, -1.33771E-02, -1.28078E-02, -1.22521E-02, -1.17122E-02, -1.11895E-02, -1.06852E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11854E-02, -1.16798E-02, -1.21873E-02, -1.27063E-02, -1.32344E-02, -1.37691E-02, -1.43072E-02, -1.48452E-02, -1.53791E-02, -1.59046E-02, -1.64170E-02, -1.69114E-02, -1.73827E-02, -1.78258E-02, -1.82358E-02, -1.86077E-02, -1.89371E-02, -1.92199E-02, -1.94525E-02, -1.96320E-02, -1.97561E-02, -1.98233E-02, -1.98325E-02, -1.97838E-02, -1.96778E-02, -1.95157E-02, -1.92997E-02, -1.90326E-02, -1.87177E-02, -1.83589E-02, -1.79606E-02, -1.75275E-02, -1.70647E-02, -1.65772E-02, -1.60700E-02, -1.55482E-02, -1.50165E-02, -1.44794E-02, -1.39409E-02, -1.34048E-02, -1.28743E-02, -1.23521E-02, -1.18407E-02, -1.13420E-02, -1.08576E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
