 -9.60456E-03, -9.84484E-03, -1.00627E-02, -1.02495E-02, -1.03943E-02, -1.04836E-02, -1.05007E-02, -1.04250E-02, -1.02311E-02, -9.88779E-03, -9.35661E-03, -8.59034E-03, -7.53078E-03, -6.10601E-03, -4.22674E-03, -1.78138E-03,  1.37059E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70915E-03,  1.14911E-03,  8.46364E-04,  7.05419E-04,  6.63692E-04,  6.80808E-04,  7.31100E-04,  7.98475E-04,  8.72985E-04,  9.48580E-04,  1.02166E-03,  1.09018E-03,  1.15303E-03,  1.20972E-03,  1.26013E-03,  1.30436E-03,NA,
 -9.20642E-03, -9.40418E-03, -9.57619E-03, -9.71387E-03, -9.80673E-03, -9.84194E-03, -9.80391E-03, -9.67372E-03, -9.42847E-03, -9.04046E-03, -8.47627E-03, -7.69546E-03, -6.64900E-03, -5.27711E-03, -3.50628E-03, -1.24524E-03,  1.62076E-03,  5.23777E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.92220E-04, -7.75613E-04, -9.07401E-04, -8.88734E-04, -7.84589E-04, -6.35850E-04, -4.67659E-04, -2.95068E-04, -1.26783E-04,  3.24156E-05,  1.80138E-04,  3.15424E-04,  4.38151E-04,  5.48676E-04,  6.47616E-04,  7.35718E-04,NA,
NA, -9.00364E-03, -9.13823E-03, -9.23683E-03, -9.28957E-03, -9.28456E-03, -9.20756E-03, -9.04158E-03, -8.76638E-03, -8.35793E-03, -7.78767E-03, -7.02169E-03, -6.01944E-03, -4.73215E-03, -3.10037E-03, -1.05064E-03,  1.50941E-03,  4.69789E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.50459E-03, -2.69839E-03, -2.65154E-03, -2.46901E-03, -2.21692E-03, -1.93583E-03, -1.64983E-03, -1.37259E-03, -1.11136E-03, -8.69497E-04, -6.48122E-04, -4.47048E-04, -2.65394E-04, -1.01937E-04,  4.46886E-05,  1.75872E-04,NA,
NA,NA, -8.74858E-03, -8.81738E-03, -8.84079E-03, -8.80804E-03, -8.70640E-03, -8.52093E-03, -8.23413E-03, -7.82556E-03, -7.27135E-03, -6.54361E-03, -5.60953E-03, -4.43009E-03, -2.95814E-03, -1.13552E-03,  1.11119E-03,  3.87679E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.60851E-03, -4.60001E-03, -4.36823E-03, -4.01943E-03, -3.61925E-03, -3.20692E-03, -2.80486E-03, -2.42498E-03, -2.07287E-03, -1.75037E-03, -1.45724E-03, -1.19214E-03, -9.53174E-04, -7.38250E-04, -5.45265E-04, -3.72199E-04,NA,
NA,NA, -8.40593E-03, -8.45331E-03, -8.45701E-03, -8.40747E-03, -8.29358E-03, -8.10248E-03, -7.81934E-03, -7.42717E-03, -6.90648E-03, -6.23486E-03, -5.38636E-03, -4.33051E-03, -3.03068E-03, -1.44165E-03,  4.94247E-04,  2.85267E-03,  5.73523E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.68071E-03, -6.45903E-03, -6.03843E-03, -5.52339E-03, -4.97726E-03, -4.43685E-03, -3.92224E-03, -3.44325E-03, -3.00361E-03, -2.60357E-03, -2.24151E-03, -1.91491E-03, -1.62089E-03, -1.35652E-03, -1.11897E-03, -9.05619E-04,NA,
NA,NA, -8.10809E-03, -8.14146E-03, -8.13384E-03, -8.07693E-03, -7.96121E-03, -7.77588E-03, -7.50871E-03, -7.14589E-03, -6.67191E-03, -6.06928E-03, -5.31807E-03, -4.39511E-03, -3.27270E-03, -1.91639E-03, -2.81520E-04,  1.69200E-03,  4.08730E-03,  7.02143E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.69418E-03, -8.25213E-03, -7.64224E-03, -6.96405E-03, -6.27673E-03, -5.61358E-03, -4.99178E-03, -4.41874E-03, -3.89621E-03, -3.42278E-03, -2.99549E-03, -2.61066E-03, -2.26447E-03, -1.95319E-03, -1.67332E-03, -1.42166E-03,NA,
NA,NA,NA, -7.87799E-03, -7.86618E-03, -7.80974E-03, -7.70074E-03, -7.53032E-03, -7.28863E-03, -6.96483E-03, -6.54698E-03, -6.02186E-03, -5.37474E-03, -4.58867E-03, -3.64341E-03, -2.51343E-03, -1.16477E-03,  4.49913E-04,  2.39861E-03,  4.78064E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.06189E-02, -9.95485E-03, -9.15962E-03, -8.32492E-03, -7.50399E-03, -6.72572E-03, -6.00392E-03, -5.34338E-03, -4.74379E-03, -4.20214E-03, -3.71414E-03, -3.27504E-03, -2.88014E-03, -2.52497E-03, -2.20542E-03, -1.91779E-03,NA,
NA,NA,NA, -7.65856E-03, -7.64849E-03, -7.59890E-03, -7.50336E-03, -7.35484E-03, -7.14569E-03, -6.86769E-03, -6.51203E-03, -6.06925E-03, -5.52900E-03, -4.87957E-03, -4.10689E-03, -3.19283E-03, -2.11224E-03, -8.28435E-04,  7.13761E-04,  2.59819E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24238E-02, -1.15428E-02, -1.05713E-02, -9.59050E-03, -8.64644E-03, -7.76289E-03, -6.95001E-03, -6.20989E-03, -5.54020E-03, -4.93639E-03, -4.39293E-03, -3.90413E-03, -3.46449E-03, -3.06889E-03, -2.71268E-03, -2.39170E-03,NA,
NA,NA,NA,NA, -7.47498E-03, -7.43724E-03, -7.36030E-03, -7.23877E-03, -7.06698E-03, -6.83905E-03, -6.54887E-03, -6.19016E-03, -5.75629E-03, -5.23988E-03, -4.63200E-03, -3.92058E-03, -3.08788E-03, -2.10623E-03, -9.31729E-04,  5.05236E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.40783E-02, -1.29934E-02, -1.18599E-02, -1.07471E-02, -9.69306E-03, -8.71611E-03, -7.82260E-03, -7.01202E-03, -6.28013E-03, -5.62097E-03, -5.02795E-03, -4.49453E-03, -4.01455E-03, -3.58234E-03, -3.19280E-03, -2.84137E-03,NA,
NA,NA,NA,NA, -7.33988E-03, -7.31773E-03, -7.26303E-03, -7.17190E-03, -7.04041E-03, -6.86466E-03, -6.64089E-03, -6.36550E-03, -6.03494E-03, -5.64540E-03, -5.19214E-03, -4.66815E-03, -4.06186E-03, -3.35345E-03, -2.50913E-03, -1.47277E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55556E-02, -1.42869E-02, -1.30106E-02, -1.17834E-02, -1.06349E-02, -9.57811E-03, -8.61569E-03, -7.74472E-03, -6.95928E-03, -6.25219E-03, -5.61598E-03, -5.04344E-03, -4.52786E-03, -4.06315E-03, -3.64384E-03, -3.26507E-03,NA,
NA,NA,NA,NA, -7.23751E-03, -7.23356E-03, -7.20349E-03, -7.14472E-03, -7.05481E-03, -6.93161E-03, -6.77330E-03, -6.57849E-03, -6.34615E-03, -6.07540E-03, -5.76492E-03, -5.41184E-03, -5.00980E-03, -4.54576E-03, -3.99511E-03, -3.31445E-03, -2.43109E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.68342E-02, -1.54085E-02, -1.40128E-02, -1.26912E-02, -1.14656E-02, -1.03437E-02, -9.32491E-03, -8.40428E-03, -7.57444E-03, -6.82724E-03, -6.15456E-03, -5.54866E-03, -5.00246E-03, -4.50955E-03, -4.06422E-03, -3.66138E-03,NA,
NA,NA,NA,NA,NA, -7.17834E-03, -7.17417E-03, -7.14848E-03, -7.10013E-03, -7.02840E-03, -6.93308E-03, -6.81458E-03, -6.67391E-03, -6.51253E-03, -6.33184E-03, -6.13237E-03, -5.91207E-03, -5.66375E-03, -5.37099E-03, -5.00216E-03, -4.50186E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.79001E-02, -1.63487E-02, -1.48596E-02, -1.34657E-02, -1.21812E-02, -1.10096E-02, -9.94763E-03, -8.98840E-03, -8.12355E-03, -7.34429E-03, -6.64200E-03, -6.00867E-03, -5.43696E-03, -4.92029E-03, -4.45278E-03, -4.02924E-03,NA,
NA,NA,NA,NA,NA, -7.14614E-03, -7.16821E-03, -7.17533E-03, -7.16742E-03, -7.14494E-03, -7.10899E-03, -7.06141E-03, -7.00481E-03, -6.94246E-03, -6.87793E-03, -6.81440E-03, -6.75337E-03, -6.69255E-03, -6.62261E-03, -6.52239E-03, -6.35223E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.04342E-02, -1.87472E-02, -1.71041E-02, -1.55493E-02, -1.41054E-02, -1.27808E-02, -1.15752E-02, -1.04830E-02, -9.49618E-03, -8.60573E-03, -7.80242E-03, -7.07743E-03, -6.42259E-03, -5.83051E-03, -5.29453E-03, -4.80874E-03,NA,NA,
NA,NA,NA,NA,NA, -7.13158E-03, -7.17947E-03, -7.21830E-03, -7.24887E-03, -7.27257E-03, -7.29152E-03, -7.30869E-03, -7.32788E-03, -7.35373E-03, -7.39144E-03, -7.44623E-03, -7.52238E-03, -7.62154E-03, -7.74029E-03, -7.86639E-03, -7.97370E-03, -8.01529E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.11542E-02, -1.93778E-02, -1.76774E-02, -1.60842E-02, -1.46126E-02, -1.32660E-02, -1.20414E-02, -1.09317E-02, -9.92810E-03, -9.02120E-03, -8.20168E-03, -7.46072E-03, -6.79021E-03, -6.18281E-03, -5.63194E-03, -5.13172E-03,NA,NA,
NA,NA,NA,NA,NA,NA, -7.20251E-03, -7.27133E-03, -7.33777E-03, -7.40396E-03, -7.47280E-03, -7.54804E-03, -7.63440E-03, -7.73746E-03, -7.86358E-03, -8.01945E-03, -8.21141E-03, -8.44415E-03, -8.71887E-03, -9.03051E-03, -9.36398E-03, -9.68918E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.35064E-02, -2.16244E-02, -1.98013E-02, -1.80765E-02, -1.64708E-02, -1.49922E-02, -1.36408E-02, -1.24114E-02, -1.12961E-02, -1.02859E-02, -9.37122E-03, -8.54295E-03, -7.79248E-03, -7.11191E-03, -6.49409E-03, -5.93260E-03, -5.42171E-03,NA,NA,
NA,NA,NA,NA,NA,NA, -7.23264E-03, -7.32925E-03, -7.42851E-03, -7.53308E-03, -7.64643E-03, -7.77287E-03, -7.91768E-03, -8.08709E-03, -8.28818E-03, -8.52861E-03, -8.81610E-03, -9.15750E-03, -9.55742E-03, -1.00162E-02, -1.05273E-02, -1.10736E-02, -1.16231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.37800E-02, -2.18642E-02, -2.00331E-02, -1.83136E-02, -1.67186E-02, -1.52520E-02, -1.39112E-02, -1.26899E-02, -1.15800E-02, -1.05724E-02, -9.65796E-03, -8.82790E-03, -8.07397E-03, -7.38863E-03, -6.76503E-03, -6.19701E-03, -5.67905E-03,NA,NA,
NA,NA,NA,NA,NA,NA, -7.26583E-03, -7.38771E-03, -7.51645E-03, -7.65509E-03, -7.80744E-03, -7.97817E-03, -8.17289E-03, -8.39815E-03, -8.66142E-03, -8.97086E-03, -9.33500E-03, -9.76205E-03, -1.02589E-02, -1.08297E-02, -1.14740E-02, -1.21840E-02, -1.29420E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.57764E-02, -2.38038E-02, -2.18988E-02, -2.00929E-02, -1.84040E-02, -1.68400E-02, -1.54016E-02, -1.40847E-02, -1.28829E-02, -1.17880E-02, -1.07913E-02, -9.88439E-03, -9.05886E-03, -8.30703E-03, -7.62182E-03, -6.99676E-03, -6.42604E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -7.44318E-03, -7.59790E-03, -7.76619E-03, -7.95206E-03, -8.16035E-03, -8.39676E-03, -8.66795E-03, -8.98145E-03, -9.34557E-03, -9.76914E-03, -1.02610E-02, -1.08295E-02, -1.14810E-02, -1.22190E-02, -1.30423E-02, -1.39426E-02, -1.49031E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.75447E-02, -2.55562E-02, -2.36151E-02, -2.17566E-02, -2.00027E-02, -1.83653E-02, -1.68486E-02, -1.54517E-02, -1.41701E-02, -1.29972E-02, -1.19256E-02, -1.09472E-02, -1.00541E-02, -9.23869E-03, -8.49396E-03, -7.81331E-03, -7.19076E-03, -6.62086E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -7.49283E-03, -7.67000E-03, -7.86358E-03, -8.07765E-03, -8.31704E-03, -8.58743E-03, -8.89533E-03, -9.24811E-03, -9.65394E-03, -1.01215E-02, -1.06599E-02, -1.12778E-02, -1.19829E-02, -1.27810E-02, -1.36748E-02, -1.46621E-02, -1.57350E-02, -1.68781E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.90202E-02, -2.70595E-02, -2.51244E-02, -2.32519E-02, -2.14672E-02, -1.97857E-02, -1.82155E-02, -1.67589E-02, -1.54140E-02, -1.41766E-02, -1.30405E-02, -1.19990E-02, -1.10448E-02, -1.01710E-02, -9.37070E-03, -8.63744E-03, -7.96531E-03, -7.34881E-03, -6.78296E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -7.53449E-03, -7.73064E-03, -7.94529E-03, -8.18249E-03, -8.44695E-03, -8.74416E-03, -9.08037E-03, -9.46261E-03, -9.89862E-03, -1.03968E-02, -1.09657E-02, -1.16141E-02, -1.23501E-02, -1.31805E-02, -1.41098E-02, -1.51397E-02, -1.62672E-02, -1.74845E-02, -1.87778E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.01476E-02, -2.82596E-02, -2.63745E-02, -2.45294E-02, -2.27514E-02, -2.10593E-02, -1.94645E-02, -1.79728E-02, -1.65853E-02, -1.53003E-02, -1.41138E-02, -1.30205E-02, -1.20145E-02, -1.10896E-02, -1.02396E-02, -9.45845E-03, -8.74045E-03, -8.08026E-03, -7.47297E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -7.77835E-03, -8.01008E-03, -8.26567E-03, -8.54965E-03, -8.86719E-03, -9.22417E-03, -9.62716E-03, -1.00833E-02, -1.06004E-02, -1.11866E-02, -1.18498E-02, -1.25981E-02, -1.34384E-02, -1.43760E-02, -1.54140E-02, -1.65525E-02, -1.77877E-02, -1.91110E-02, -2.05098E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.08865E-02, -2.91148E-02, -2.73229E-02, -2.55466E-02, -2.38144E-02, -2.21472E-02, -2.05596E-02, -1.90604E-02, -1.76542E-02, -1.63419E-02, -1.51219E-02, -1.39911E-02, -1.29451E-02, -1.19788E-02, -1.10870E-02, -1.02644E-02, -9.50574E-03, -8.80612E-03, -8.16082E-03, -7.56542E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -7.81224E-03, -8.05732E-03, -8.32696E-03, -8.62541E-03, -8.95748E-03, -9.32860E-03, -9.74477E-03, -1.02125E-02, -1.07389E-02, -1.13311E-02, -1.19966E-02, -1.27425E-02, -1.35754E-02, -1.45005E-02, -1.55215E-02, -1.66395E-02, -1.78526E-02, -1.91554E-02, -2.05385E-02, -2.19887E-02, -2.34891E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.12171E-02, -2.96005E-02, -2.79411E-02, -2.62728E-02, -2.46239E-02, -2.30170E-02, -2.14690E-02, -1.99917E-02, -1.85926E-02, -1.72756E-02, -1.60416E-02, -1.48898E-02, -1.38177E-02, -1.28218E-02, -1.18980E-02, -1.10422E-02, -1.02498E-02, -9.51639E-03, -8.83773E-03, -8.20972E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.08690E-03, -8.36665E-03, -8.67507E-03, -9.01657E-03, -9.39607E-03, -9.81896E-03, -1.02911E-02, -1.08186E-02, -1.14080E-02, -1.20657E-02, -1.27981E-02, -1.36108E-02, -1.45085E-02, -1.54948E-02, -1.65708E-02, -1.77354E-02, -1.89846E-02, -2.03108E-02, -2.17030E-02, -2.31467E-02, -2.46243E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.24761E-02, -3.11429E-02, -2.97123E-02, -2.82180E-02, -2.66912E-02, -2.51592E-02, -2.36454E-02, -2.21682E-02, -2.07418E-02, -1.93763E-02, -1.80781E-02, -1.68510E-02, -1.56965E-02, -1.46140E-02, -1.36020E-02, -1.26579E-02, -1.17786E-02, -1.09606E-02, -1.02004E-02, -9.49424E-03, -8.83853E-03, -8.22977E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.09910E-03, -8.38547E-03, -8.69990E-03, -9.04639E-03, -9.42935E-03, -9.85355E-03, -1.03241E-02, -1.08464E-02, -1.14260E-02, -1.20683E-02, -1.27788E-02, -1.35622E-02, -1.44224E-02, -1.53622E-02, -1.63827E-02, -1.74827E-02, -1.86586E-02, -1.99039E-02, -2.12088E-02, -2.25604E-02, -2.39426E-02, -2.53366E-02, -2.67210E-02, -2.80726E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.27786E-02, -3.18043E-02, -3.06908E-02, -2.94666E-02, -2.81606E-02, -2.68009E-02, -2.54133E-02, -2.40205E-02, -2.26419E-02, -2.12931E-02, -1.99863E-02, -1.87303E-02, -1.75313E-02, -1.63929E-02, -1.53169E-02, -1.43035E-02, -1.33518E-02, -1.24601E-02, -1.16262E-02, -1.08473E-02, -1.01206E-02, -9.44305E-03, -8.81177E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.38444E-03, -8.70145E-03, -9.04917E-03, -9.43146E-03, -9.85250E-03, -1.03167E-02, -1.08287E-02, -1.13931E-02, -1.20145E-02, -1.26973E-02, -1.34452E-02, -1.42615E-02, -1.51480E-02, -1.61053E-02, -1.71320E-02, -1.82247E-02, -1.93771E-02, -2.05806E-02, -2.18233E-02, -2.30906E-02, -2.43652E-02, -2.56275E-02, -2.68559E-02, -2.80273E-02, -2.91184E-02, -3.01055E-02, -3.09662E-02, -3.16794E-02, -3.22271E-02, -3.25943E-02, -3.27706E-02, -3.27508E-02, -3.25350E-02, -3.21292E-02, -3.15446E-02, -3.07974E-02, -2.99077E-02, -2.88983E-02, -2.77933E-02, -2.66170E-02, -2.53928E-02, -2.41424E-02, -2.28848E-02, -2.16364E-02, -2.04108E-02, -1.92186E-02, -1.80678E-02, -1.69643E-02, -1.59117E-02, -1.49121E-02, -1.39663E-02, -1.30742E-02, -1.22347E-02, -1.14462E-02, -1.07068E-02, -1.00144E-02, -9.36642E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.68151E-03, -9.02726E-03, -9.40548E-03, -9.81976E-03, -1.02739E-02, -1.07716E-02, -1.13169E-02, -1.19135E-02, -1.25647E-02, -1.32736E-02, -1.40423E-02, -1.48721E-02, -1.57629E-02, -1.67131E-02, -1.77191E-02, -1.87750E-02, -1.98728E-02, -2.10017E-02, -2.21486E-02, -2.32978E-02, -2.44316E-02, -2.55307E-02, -2.65745E-02, -2.75419E-02, -2.84120E-02, -2.91649E-02, -2.97827E-02, -3.02500E-02, -3.05549E-02, -3.06895E-02, -3.06504E-02, -3.04391E-02, -3.00617E-02, -2.95288E-02, -2.88548E-02, -2.80569E-02, -2.71545E-02, -2.61679E-02, -2.51175E-02, -2.40229E-02, -2.29023E-02, -2.17720E-02, -2.06459E-02, -1.95359E-02, -1.84515E-02, -1.74001E-02, -1.63870E-02, -1.54162E-02, -1.44900E-02, -1.36096E-02, -1.27755E-02, -1.19872E-02, -1.12437E-02, -1.05437E-02, -9.88570E-03, -9.26776E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.64194E-03, -8.98312E-03, -9.35451E-03, -9.75918E-03, -1.02003E-02, -1.06810E-02, -1.12044E-02, -1.17735E-02, -1.23910E-02, -1.30588E-02, -1.37786E-02, -1.45509E-02, -1.53750E-02, -1.62490E-02, -1.71692E-02, -1.81301E-02, -1.91242E-02, -2.01417E-02, -2.11708E-02, -2.21977E-02, -2.32067E-02, -2.41809E-02, -2.51022E-02, -2.59522E-02, -2.67131E-02, -2.73678E-02, -2.79010E-02, -2.83002E-02, -2.85556E-02, -2.86611E-02, -2.86145E-02, -2.84177E-02, -2.80763E-02, -2.75997E-02, -2.70002E-02, -2.62923E-02, -2.54923E-02, -2.46172E-02, -2.36841E-02, -2.27094E-02, -2.17086E-02, -2.06954E-02, -1.96822E-02, -1.86791E-02, -1.76946E-02, -1.67357E-02, -1.58075E-02, -1.49138E-02, -1.40573E-02, -1.32395E-02, -1.24612E-02, -1.17225E-02, -1.10231E-02, -1.03620E-02, -9.73816E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.91916E-03, -9.28154E-03, -9.67442E-03, -1.01004E-02, -1.05620E-02, -1.10618E-02, -1.16020E-02, -1.21846E-02, -1.28109E-02, -1.34819E-02, -1.41974E-02, -1.49566E-02, -1.57570E-02, -1.65952E-02, -1.74657E-02, -1.83616E-02, -1.92741E-02, -2.01928E-02, -2.11055E-02, -2.19985E-02, -2.28571E-02, -2.36659E-02, -2.44091E-02, -2.50716E-02, -2.56390E-02, -2.60987E-02, -2.64402E-02, -2.66556E-02, -2.67402E-02, -2.66924E-02, -2.65140E-02, -2.62100E-02, -2.57882E-02, -2.52591E-02, -2.46348E-02, -2.39289E-02, -2.31555E-02, -2.23288E-02, -2.14628E-02, -2.05705E-02, -1.96637E-02, -1.87530E-02, -1.78475E-02, -1.69549E-02, -1.60814E-02, -1.52320E-02, -1.44104E-02, -1.36194E-02, -1.28609E-02, -1.21360E-02, -1.14451E-02, -1.07883E-02, -1.01652E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.18945E-03, -9.56891E-03, -9.97825E-03, -1.04195E-02, -1.08946E-02, -1.14053E-02, -1.19528E-02, -1.25381E-02, -1.31614E-02, -1.38223E-02, -1.45195E-02, -1.52505E-02, -1.60116E-02, -1.67979E-02, -1.76031E-02, -1.84192E-02, -1.92369E-02, -2.00457E-02, -2.08337E-02, -2.15883E-02, -2.22963E-02, -2.29447E-02, -2.35204E-02, -2.40117E-02, -2.44080E-02, -2.47007E-02, -2.48834E-02, -2.49523E-02, -2.49062E-02, -2.47468E-02, -2.44783E-02, -2.41072E-02, -2.36421E-02, -2.30930E-02, -2.24713E-02, -2.17886E-02, -2.10570E-02, -2.02880E-02, -1.94928E-02, -1.86815E-02, -1.78633E-02, -1.70462E-02, -1.62372E-02, -1.54420E-02, -1.46653E-02, -1.39107E-02, -1.31810E-02, -1.24783E-02, -1.18040E-02, -1.11587E-02, -1.05429E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.44585E-03, -9.83758E-03, -1.02577E-02, -1.07078E-02, -1.11889E-02, -1.17019E-02, -1.22472E-02, -1.28248E-02, -1.34339E-02, -1.40727E-02, -1.47390E-02, -1.54290E-02, -1.61381E-02, -1.68606E-02, -1.75894E-02, -1.83163E-02, -1.90321E-02, -1.97266E-02, -2.03891E-02, -2.10085E-02, -2.15737E-02, -2.20740E-02, -2.24994E-02, -2.28414E-02, -2.30928E-02, -2.32484E-02, -2.33052E-02, -2.32622E-02, -2.31207E-02, -2.28843E-02, -2.25583E-02, -2.21499E-02, -2.16672E-02, -2.11197E-02, -2.05170E-02, -1.98692E-02, -1.91861E-02, -1.84771E-02, -1.77509E-02, -1.70156E-02, -1.62783E-02, -1.55450E-02, -1.48212E-02, -1.41112E-02, -1.34184E-02, -1.27458E-02, -1.20953E-02, -1.14686E-02, -1.08667E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
