NA,NA,NA,NA,NA,NA,  1.41245E-02,  1.44932E-02,  1.48789E-02,  1.52826E-02,  1.57049E-02,  1.61466E-02,  1.66083E-02,  1.70905E-02,  1.75933E-02,  1.81168E-02,  1.86606E-02,  1.92237E-02,  1.98046E-02,  2.04011E-02,  2.10101E-02,  2.16273E-02,  2.22475E-02,  2.28641E-02,  2.34690E-02,  2.40531E-02,  2.46059E-02,  2.51161E-02,  2.55715E-02,  2.59604E-02,  2.62712E-02,  2.64942E-02,  2.66212E-02,  2.66474E-02,  2.65708E-02,  2.63932E-02,  2.61201E-02,  2.57599E-02,  2.53236E-02,  2.48243E-02,  2.42758E-02,  2.36918E-02,  2.30855E-02,  2.24687E-02,  2.18514E-02,  2.12417E-02,  2.06459E-02,  2.00685E-02,  1.95125E-02,  1.89794E-02,  1.84698E-02,  1.79837E-02,  1.75204E-02,  1.70787E-02,  1.66576E-02,  1.62556E-02,  1.58713E-02,  1.55037E-02,  1.51513E-02,  1.48131E-02,  1.44881E-02,  1.41754E-02,  1.38741E-02,  1.35835E-02,  1.33031E-02,  1.30321E-02,  1.27702E-02,  1.25168E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.39259E-02,  1.42781E-02,  1.46456E-02,  1.50290E-02,  1.54287E-02,  1.58454E-02,  1.62792E-02,  1.67303E-02,  1.71987E-02,  1.76841E-02,  1.81855E-02,  1.87020E-02,  1.92317E-02,  1.97723E-02,  2.03206E-02,  2.08726E-02,  2.14233E-02,  2.19667E-02,  2.24960E-02,  2.30030E-02,  2.34792E-02,  2.39150E-02,  2.43009E-02,  2.46274E-02,  2.48856E-02,  2.50680E-02,  2.51686E-02,  2.51839E-02,  2.51128E-02,  2.49569E-02,  2.47206E-02,  2.44106E-02,  2.40358E-02,  2.36063E-02,  2.31330E-02,  2.26271E-02,  2.20991E-02,  2.15588E-02,  2.10145E-02,  2.04732E-02,  1.99407E-02,  1.94210E-02,  1.89172E-02,  1.84310E-02,  1.79635E-02,  1.75150E-02,  1.70852E-02,  1.66737E-02,  1.62796E-02,  1.59021E-02,  1.55401E-02,  1.51926E-02,  1.48587E-02,  1.45376E-02,  1.42284E-02,  1.39302E-02,  1.36425E-02,  1.33647E-02,  1.30961E-02,  1.28362E-02,  1.25847E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.40581E-02,  1.44075E-02,  1.47710E-02,  1.51487E-02,  1.55410E-02,  1.59479E-02,  1.63694E-02,  1.68050E-02,  1.72544E-02,  1.77163E-02,  1.81897E-02,  1.86725E-02,  1.91623E-02,  1.96561E-02,  2.01502E-02,  2.06398E-02,  2.11198E-02,  2.15841E-02,  2.20258E-02,  2.24376E-02,  2.28118E-02,  2.31407E-02,  2.34167E-02,  2.36329E-02,  2.37835E-02,  2.38641E-02,  2.38720E-02,  2.38068E-02,  2.36697E-02,  2.34645E-02,  2.31966E-02,  2.28729E-02,  2.25016E-02,  2.20913E-02,  2.16510E-02,  2.11894E-02,  2.07143E-02,  2.02329E-02,  1.97512E-02,  1.92742E-02,  1.88058E-02,  1.83488E-02,  1.79051E-02,  1.74760E-02,  1.70622E-02,  1.66637E-02,  1.62804E-02,  1.59119E-02,  1.55574E-02,  1.52165E-02,  1.48883E-02,  1.45722E-02,  1.42673E-02,  1.39732E-02,  1.36891E-02,  1.34145E-02,  1.31488E-02,  1.28916E-02,  1.26425E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.41663E-02,  1.45103E-02,  1.48667E-02,  1.52355E-02,  1.56166E-02,  1.60098E-02,  1.64146E-02,  1.68303E-02,  1.72556E-02,  1.76892E-02,  1.81292E-02,  1.85732E-02,  1.90183E-02,  1.94610E-02,  1.98972E-02,  2.03221E-02,  2.07305E-02,  2.11167E-02,  2.14744E-02,  2.17974E-02,  2.20793E-02,  2.23142E-02,  2.24966E-02,  2.26222E-02,  2.26874E-02,  2.26905E-02,  2.26310E-02,  2.25105E-02,  2.23317E-02,  2.20991E-02,  2.18182E-02,  2.14956E-02,  2.11383E-02,  2.07534E-02,  2.03481E-02,  1.99289E-02,  1.95018E-02,  1.90720E-02,  1.86439E-02,  1.82210E-02,  1.78060E-02,  1.74009E-02,  1.70069E-02,  1.66250E-02,  1.62556E-02,  1.58986E-02,  1.55540E-02,  1.52215E-02,  1.49006E-02,  1.45907E-02,  1.42915E-02,  1.40023E-02,  1.37226E-02,  1.34519E-02,  1.31899E-02,  1.29360E-02,  1.26898E-02,  1.24510E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42484E-02,  1.45842E-02,  1.49305E-02,  1.52872E-02,  1.56537E-02,  1.60295E-02,  1.64138E-02,  1.68053E-02,  1.72025E-02,  1.76036E-02,  1.80063E-02,  1.84079E-02,  1.88052E-02,  1.91945E-02,  1.95716E-02,  1.99320E-02,  2.02709E-02,  2.05830E-02,  2.08632E-02,  2.11063E-02,  2.13076E-02,  2.14627E-02,  2.15682E-02,  2.16216E-02,  2.16215E-02,  2.15677E-02,  2.14615E-02,  2.13051E-02,  2.11023E-02,  2.08575E-02,  2.05759E-02,  2.02633E-02,  1.99255E-02,  1.95682E-02,  1.91971E-02,  1.88170E-02,  1.84326E-02,  1.80476E-02,  1.76652E-02,  1.72878E-02,  1.69175E-02,  1.65556E-02,  1.62031E-02,  1.58605E-02,  1.55282E-02,  1.52061E-02,  1.48942E-02,  1.45922E-02,  1.42998E-02,  1.40166E-02,  1.37423E-02,  1.34765E-02,  1.32188E-02,  1.29688E-02,  1.27262E-02,  1.24907E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43026E-02,  1.46276E-02,  1.49611E-02,  1.53025E-02,  1.56513E-02,  1.60064E-02,  1.63667E-02,  1.67307E-02,  1.70966E-02,  1.74622E-02,  1.78251E-02,  1.81822E-02,  1.85304E-02,  1.88660E-02,  1.91851E-02,  1.94836E-02,  1.97571E-02,  2.00014E-02,  2.02123E-02,  2.03858E-02,  2.05188E-02,  2.06083E-02,  2.06525E-02,  2.06504E-02,  2.06019E-02,  2.05080E-02,  2.03709E-02,  2.01933E-02,  1.99790E-02,  1.97322E-02,  1.94575E-02,  1.91597E-02,  1.88437E-02,  1.85139E-02,  1.81748E-02,  1.78300E-02,  1.74830E-02,  1.71366E-02,  1.67930E-02,  1.64542E-02,  1.61215E-02,  1.57960E-02,  1.54783E-02,  1.51688E-02,  1.48678E-02,  1.45753E-02,  1.42912E-02,  1.40154E-02,  1.37476E-02,  1.34876E-02,  1.32350E-02,  1.29897E-02,  1.27513E-02,  1.25196E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43279E-02,  1.46395E-02,  1.49575E-02,  1.52811E-02,  1.56094E-02,  1.59411E-02,  1.62748E-02,  1.66088E-02,  1.69411E-02,  1.72694E-02,  1.75911E-02,  1.79033E-02,  1.82028E-02,  1.84863E-02,  1.87502E-02,  1.89909E-02,  1.92050E-02,  1.93889E-02,  1.95395E-02,  1.96542E-02,  1.97308E-02,  1.97678E-02,  1.97645E-02,  1.97209E-02,  1.96379E-02,  1.95172E-02,  1.93611E-02,  1.91727E-02,  1.89554E-02,  1.87131E-02,  1.84496E-02,  1.81690E-02,  1.78751E-02,  1.75715E-02,  1.72616E-02,  1.69481E-02,  1.66337E-02,  1.63205E-02,  1.60102E-02,  1.57042E-02,  1.54034E-02,  1.51087E-02,  1.48205E-02,  1.45392E-02,  1.42649E-02,  1.39978E-02,  1.37376E-02,  1.34844E-02,  1.32380E-02,  1.29982E-02,  1.27647E-02,  1.25375E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43236E-02,  1.46197E-02,  1.49200E-02,  1.52234E-02,  1.55289E-02,  1.58351E-02,  1.61403E-02,  1.64428E-02,  1.67403E-02,  1.70307E-02,  1.73113E-02,  1.75793E-02,  1.78320E-02,  1.80662E-02,  1.82790E-02,  1.84674E-02,  1.86287E-02,  1.87603E-02,  1.88599E-02,  1.89260E-02,  1.89574E-02,  1.89534E-02,  1.89143E-02,  1.88407E-02,  1.87341E-02,  1.85964E-02,  1.84302E-02,  1.82381E-02,  1.80235E-02,  1.77895E-02,  1.75395E-02,  1.72767E-02,  1.70042E-02,  1.67248E-02,  1.64411E-02,  1.61553E-02,  1.58693E-02,  1.55848E-02,  1.53030E-02,  1.50249E-02,  1.47514E-02,  1.44830E-02,  1.42201E-02,  1.39629E-02,  1.37117E-02,  1.34664E-02,  1.32271E-02,  1.29936E-02,  1.27659E-02,  1.25438E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42898E-02,  1.45684E-02,  1.48491E-02,  1.51307E-02,  1.54118E-02,  1.56911E-02,  1.59667E-02,  1.62369E-02,  1.64995E-02,  1.67523E-02,  1.69929E-02,  1.72189E-02,  1.74275E-02,  1.76165E-02,  1.77831E-02,  1.79253E-02,  1.80409E-02,  1.81280E-02,  1.81855E-02,  1.82124E-02,  1.82082E-02,  1.81731E-02,  1.81077E-02,  1.80133E-02,  1.78914E-02,  1.77441E-02,  1.75738E-02,  1.73830E-02,  1.71744E-02,  1.69509E-02,  1.67152E-02,  1.64700E-02,  1.62175E-02,  1.59602E-02,  1.56999E-02,  1.54384E-02,  1.51771E-02,  1.49174E-02,  1.46601E-02,  1.44062E-02,  1.41561E-02,  1.39103E-02,  1.36692E-02,  1.34330E-02,  1.32017E-02,  1.29755E-02,  1.27544E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42270E-02,  1.44867E-02,  1.47464E-02,  1.50049E-02,  1.52607E-02,  1.55124E-02,  1.57581E-02,  1.59962E-02,  1.62245E-02,  1.64411E-02,  1.66438E-02,  1.68304E-02,  1.69988E-02,  1.71469E-02,  1.72729E-02,  1.73749E-02,  1.74517E-02,  1.75020E-02,  1.75253E-02,  1.75211E-02,  1.74897E-02,  1.74315E-02,  1.73476E-02,  1.72393E-02,  1.71084E-02,  1.69567E-02,  1.67865E-02,  1.66000E-02,  1.63996E-02,  1.61876E-02,  1.59662E-02,  1.57376E-02,  1.55036E-02,  1.52661E-02,  1.50266E-02,  1.47865E-02,  1.45469E-02,  1.43087E-02,  1.40727E-02,  1.38396E-02,  1.36098E-02,  1.33838E-02,  1.31616E-02,  1.29436E-02,  1.27299E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43762E-02,  1.46141E-02,  1.48487E-02,  1.50788E-02,  1.53029E-02,  1.55191E-02,  1.57259E-02,  1.59215E-02,  1.61039E-02,  1.62714E-02,  1.64220E-02,  1.65542E-02,  1.66663E-02,  1.67570E-02,  1.68249E-02,  1.68694E-02,  1.68897E-02,  1.68857E-02,  1.68576E-02,  1.68057E-02,  1.67309E-02,  1.66344E-02,  1.65176E-02,  1.63821E-02,  1.62298E-02,  1.60625E-02,  1.58822E-02,  1.56910E-02,  1.54906E-02,  1.52831E-02,  1.50700E-02,  1.48529E-02,  1.46332E-02,  1.44122E-02,  1.41908E-02,  1.39701E-02,  1.37508E-02,  1.35334E-02,  1.33185E-02,  1.31064E-02,  1.28975E-02,  1.26920E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42390E-02,  1.44546E-02,  1.46653E-02,  1.48699E-02,  1.50668E-02,  1.52546E-02,  1.54316E-02,  1.55963E-02,  1.57471E-02,  1.58825E-02,  1.60010E-02,  1.61012E-02,  1.61821E-02,  1.62427E-02,  1.62821E-02,  1.63001E-02,  1.62964E-02,  1.62712E-02,  1.62248E-02,  1.61580E-02,  1.60717E-02,  1.59672E-02,  1.58458E-02,  1.57090E-02,  1.55584E-02,  1.53958E-02,  1.52228E-02,  1.50411E-02,  1.48522E-02,  1.46577E-02,  1.44589E-02,  1.42571E-02,  1.40534E-02,  1.38488E-02,  1.36440E-02,  1.34400E-02,  1.32371E-02,  1.30360E-02,  1.28371E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42709E-02,  1.44581E-02,  1.46379E-02,  1.48088E-02,  1.49695E-02,  1.51186E-02,  1.52549E-02,  1.53769E-02,  1.54835E-02,  1.55736E-02,  1.56461E-02,  1.57003E-02,  1.57356E-02,  1.57517E-02,  1.57483E-02,  1.57257E-02,  1.56842E-02,  1.56243E-02,  1.55470E-02,  1.54531E-02,  1.53440E-02,  1.52207E-02,  1.50849E-02,  1.49378E-02,  1.47809E-02,  1.46156E-02,  1.44434E-02,  1.42655E-02,  1.40832E-02,  1.38975E-02,  1.37095E-02,  1.35200E-02,  1.33300E-02,  1.31400E-02,  1.29506E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42307E-02,  1.43867E-02,  1.45330E-02,  1.46685E-02,  1.47920E-02,  1.49024E-02,  1.49987E-02,  1.50799E-02,  1.51452E-02,  1.51940E-02,  1.52258E-02,  1.52402E-02,  1.52373E-02,  1.52170E-02,  1.51797E-02,  1.51259E-02,  1.50564E-02,  1.49719E-02,  1.48735E-02,  1.47622E-02,  1.46392E-02,  1.45058E-02,  1.43632E-02,  1.42125E-02,  1.40551E-02,  1.38921E-02,  1.37245E-02,  1.35534E-02,  1.33797E-02,  1.32041E-02,  1.30275E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.42437E-02,  1.43560E-02,  1.44563E-02,  1.45436E-02,  1.46171E-02,  1.46762E-02,  1.47203E-02,  1.47490E-02,  1.47621E-02,  1.47596E-02,  1.47414E-02,  1.47079E-02,  1.46594E-02,  1.45967E-02,  1.45205E-02,  1.44315E-02,  1.43307E-02,  1.42191E-02,  1.40977E-02,  1.39677E-02,  1.38301E-02,  1.36860E-02,  1.35363E-02,  1.33821E-02,  1.32242E-02,  1.30634E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
